symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
6418,詠昇,251280.0,142.0,6047847.0,24.2,24.3,23.85,23.9,,-0.2,23.85,8,23.95,15,19.75,24.07,34522000,23.90,26.25,21.55,1.1,112.0,2.3,1.64
6419,京晨科,342086.0,358.0,16980258.0,49.0,50.4,48.5,49.65,,1.05,49.65,1,49.75,7,32.88,49.64,13159170,49.65,54.60,44.70,5.3,111.0,10.67,2.31
6425,易發,2662446.0,1316.0,172405307.0,69.2,69.2,62.5,64.0,,-4.7,63.90,31,64.00,6,,64.75,43602000,64.00,70.40,57.60,0.5,112.0,1.56,3.36
6426,統新,293364.0,262.0,21068614.0,72.7,72.7,71.0,71.0,-,0.9,71.0,4,71.10,2,0.0,,,,,,,,,
6431,光麗-KY,35056.0,58.0,573014.0,16.4,16.75,16.15,16.15,-,0.05,16.15,12,16.35,1,0.0,,,,,,,,,
6432,今展科,114186.0,123.0,3999873.0,35.1,35.35,34.5,34.9,,-0.15,34.75,2,34.95,2,28.37,35.03,30595629,34.90,38.35,31.45,1.31,112.0,4.3,1.34
6435,大中,412702.0,383.0,46949393.0,114.5,116.0,112.5,112.5,,-2.0,112.00,36,112.50,3,29.68,113.76,37326300,112.50,123.50,101.50,2.8,112.0,2.49,2.62
6438,迅得,3955671.0,3551.0,445932445.0,110.5,114.5,109.5,112.0,+,3.0,111.5,45,112.00,29,12.71,,,,,,,,,
6441,廣錠,165963.0,198.0,7613366.0,46.1,46.25,45.65,45.7,,-0.35,45.65,9,46.00,1,,45.87,53318429,45.70,50.20,41.15,0.0,112.0,0.0,1.68
6442,光聖,19853290.0,14012.0,3027763478.0,158.5,161.5,141.5,145.5,-,5.5,145.5,6,146.00,34,63.82,,,,,,,,,
6443,元晶,4017527.0,2393.0,111000054.0,27.9,27.9,27.5,27.55,-,0.35,27.55,43,27.60,40,25.51,,,,,,,,,
6446,藥華藥,1092632.0,1353.0,356490552.0,325.0,329.0,322.5,324.0,-,1.0,324.0,7,325.00,1,0.0,,,,,,,,,
6449,鈺邦,566416.0,540.0,42829719.0,74.8,76.5,74.6,74.9,+,0.6,74.8,1,74.90,1,21.71,,,,,,,,,
6451,訊芯-KY,7577959.0,6645.0,1674313031.0,230.5,232.0,213.0,220.5,-,3.5,220.0,9,220.50,5,94.64,,,,,,,,,
6456,GIS-KY,896832.0,695.0,55098892.0,62.3,62.3,61.0,61.0,-,1.3,60.9,14,61.00,2,0.0,,,,,,,,,
6457,紘康,201193.0,235.0,13762392.0,68.0,69.7,67.3,67.4,,-0.4,67.30,2,67.60,1,,68.40,31854792,67.40,74.10,60.70,0.0,112.0,1.48,2.84
6461,益得,262046.0,173.0,7646566.0,29.8,29.8,28.8,28.85,,-0.8,28.85,22,28.90,1,,29.18,137408500,28.85,31.70,26.00,0.0,112.0,0.0,4.23
6462,神盾,2700625.0,2825.0,779581786.0,291.5,292.0,281.5,287.5,,4.0,287.00,17,287.50,3,,288.67,74271754,287.50,316.00,259.00,0.0,112.0,0.97,5.53
6464,台數科,15097.0,17.0,1300674.0,86.0,86.4,86.0,86.2,-,0.1,86.1,7,86.30,7,12.49,,,,,,,,,
6465,威潤,366953.0,292.0,9858294.0,26.25,27.7,25.8,27.0,,1.0,26.90,3,27.00,15,,26.87,32281675,27.00,29.70,24.30,0.0,112.0,0.0,4.13
6469,大樹,448891.0,3080.0,135815114.0,306.0,306.0,300.5,305.0,,-1.0,301.50,1,305.50,7,51.43,302.56,112537888,305.00,335.50,274.50,5.3,112.0,2.29,11.44
6470,宇智,238377.0,281.0,14585055.0,61.6,62.0,60.3,60.4,,-0.5,60.40,11,60.50,6,12.88,61.18,37694100,60.40,66.40,54.40,2.8,112.0,6.62,2.06
6472,保瑞,683572.0,1348.0,443173505.0,658.0,658.0,646.0,646.0,-,6.0,646.0,29,647.00,7,22.75,,,,,,,,,
6477,安集,338541.0,292.0,12751496.0,37.95,37.95,37.5,37.6,-,0.05,37.6,1,37.65,3,16.35,,,,,,,,,
6482,弘煜科,73524.0,80.0,4211270.0,58.2,58.2,57.0,57.1,,-1.4,57.00,3,57.10,1,27.19,57.28,21692776,57.10,62.80,51.40,1.5,112.0,4.38,3.92
6485,點序,504983.0,578.0,48107327.0,96.5,96.5,94.3,94.3,,-1.3,94.20,7,94.40,5,27.82,95.27,44676008,94.30,103.50,84.90,1.2,112.0,4.24,2.21
6486,互動,311366.0,290.0,24495396.0,78.4,79.0,78.3,78.6,,0.7,78.50,2,78.60,43,13.81,78.67,45899134,78.60,86.40,70.80,6.0,112.0,6.53,2.33
6488,環球晶,997742.0,2374.0,572386704.0,580.0,582.0,568.0,568.0,,-7.0,568.00,12,569.00,14,11.7,573.68,436113725,568.00,624.00,512.00,16.0,111.0,2.82,3.74
6491,晶碩,1570140.0,2286.0,636200375.0,403.5,413.5,396.5,396.5,-,2.0,396.5,10,397.00,1,18.68,,,,,,,,,
6492,生華科,284461.0,282.0,12838489.0,45.25,45.45,44.95,44.95,,-0.3,44.95,3,45.00,2,,45.13,89743620,44.95,49.40,40.50,0.0,112.0,0.0,2.86
6494,九齊,471812.0,517.0,41573678.0,87.5,89.0,87.4,87.5,,-0.4,87.50,4,87.70,2,48.61,88.11,31559690,87.50,96.20,78.80,1.62,112.0,1.85,2.59
6496,科懋,11534.0,123.0,330411.0,28.6,28.6,28.55,28.55,,-0.1,28.60,1,28.70,1,,28.65,47791863,28.55,31.40,25.70,0.0,112.0,0.0,1.22
6499,益安,88569.0,135.0,4071949.0,46.2,46.2,45.85,45.9,,-0.4,45.90,12,46.00,3,,45.97,92244893,45.90,50.40,41.35,0.0,112.0,2.18,1.67
6504,南六,161633.0,163.0,12035356.0,74.7,75.4,73.8,73.8,-,0.9,73.8,1,74.30,1,55.49,,,,,,,,,
6505,台塑化,1564645.0,1200.0,113642944.0,72.5,72.9,72.4,72.6,-,0.1,72.6,142,72.70,2,65.41,,,,,,,,,
6506,雙邦,25184.0,25.0,435628.0,17.25,17.4,17.1,17.3,,-0.15,17.30,2,17.35,1,,17.30,82360826,17.30,19.00,15.60,0.4,112.0,6.94,1.17
6508,惠光,68356.0,227.0,2339997.0,34.3,34.35,34.1,34.15,,-0.1,34.10,5,34.20,3,27.54,34.23,86538864,34.15,37.55,30.75,1.0,112.0,7.86,1.21
6509,聚和,825037.0,641.0,32705232.0,39.9,40.1,39.2,39.2,,-0.55,39.20,5,39.35,9,14.0,39.64,173490326,39.20,43.10,35.30,1.25,112.0,3.52,1.84
6510,精測,302033.0,478.0,170935311.0,564.0,573.0,560.0,561.0,,0.0,561.00,3,562.00,2,566.67,565.95,32789022,561.00,617.00,505.00,0.5,112.0,0.09,2.44
6512,啟發電,24901.0,69.0,543734.0,22.0,22.05,21.7,21.7,,-0.1,21.65,3,21.70,1,,21.84,25000000,21.70,23.85,19.55,0.0,112.0,0.52,1.38
6514,芮特-KY,10598.0,25.0,531197.0,50.6,50.6,50.0,50.0,,-0.6,49.90,1,50.00,1,21.65,50.12,30015382,50.00,55.00,45.00,2.8,112.0,7.0,2.3
6515,穎崴,540366.0,955.0,418721975.0,777.0,782.0,763.0,770.0,+,6.0,770.0,3,774.00,5,33.08,,,,,,,,,
6516,勤崴國際,39772.0,46.0,3149978.0,80.0,80.0,78.5,79.5,,0.6,78.90,1,79.20,2,57.61,79.20,51247212,79.50,87.40,71.60,1.96,112.0,2.82,3.99
6517,保勝光學,247041.0,250.0,20350665.0,83.3,83.4,81.9,81.9,,-1.4,81.90,1,82.10,2,20.37,82.38,30579053,81.90,90.00,73.80,1.5,112.0,1.47,4.31
6523,達爾膚,98224.0,146.0,14856727.0,151.5,152.5,150.5,150.5,,-0.5,150.50,6,151.50,3,16.67,151.25,45047625,150.50,165.50,135.50,10.0,112.0,5.32,4.4
6525,捷敏-KY,94979.0,95.0,6432221.0,67.8,67.9,67.5,67.5,-,0.2,67.5,8,67.60,1,15.34,,,,,,,,,
6526,達發,4955681.0,7000.0,3355307792.0,658.0,693.0,656.0,688.0,+,38.0,687.0,3,688.00,7,103.15,,,,,,,,,
6527,明達醫,65426.0,331.0,5636894.0,86.0,86.8,86.0,86.1,,0.0,86.00,16,86.30,1,19.01,86.16,25458550,86.10,94.70,77.50,2.07,112.0,3.37,2.59
6530,創威,12039358.0,7508.0,669667249.0,55.4,56.9,54.5,54.5,,-1.2,54.50,29,54.80,1,38.65,55.62,33750000,54.50,59.90,49.05,1.2,112.0,2.75,4.1
6531,愛普*,5652392.0,6703.0,2509685245.0,454.0,457.0,439.5,439.5,-,10.5,439.5,9,440.00,2,62.43,,,,,,,,,
6532,瑞耘,4143544.0,2925.0,307648531.0,70.4,75.3,69.0,75.3,,6.8,75.30,2550,0.00,0,18.87,74.25,37445147,75.30,82.80,67.80,2.4,112.0,3.58,2.82
6533,晶心科,1682379.0,3240.0,830941273.0,502.0,505.0,486.5,486.5,-,8.5,486.5,12,487.00,16,0.0,,,,,,,,,
6534,正瀚-創,214200.0,91.0,19648519.0,91.7,92.0,91.3,91.7,-,0.8,91.6,10,91.70,10,20.02,,,,,,,,,
6535,順藥,949212.0,844.0,128167441.0,135.0,137.5,132.0,133.5,,-0.5,133.50,5,134.00,1,,135.03,164973825,133.50,146.50,120.50,0.0,112.0,0.0,14.43
6538,倉和,3229570.0,2898.0,478954349.0,142.0,152.0,142.0,147.0,,6.0,147.00,26,147.50,31,20.97,148.30,38157000,147.00,161.50,132.50,7.0,112.0,2.25,3.01
6541,泰福-KY,285996.0,258.0,17802920.0,61.5,62.8,61.5,62.5,+,0.7,62.5,3,62.60,2,0.0,,,,,,,,,
6542,隆中,14001.0,13.0,699901.0,50.2,50.2,49.85,49.85,,-0.55,49.70,1,49.85,1,22.66,49.99,42000630,49.85,54.80,44.90,1.0,112.0,0.0,2.77
6546,正基,4574851.0,3051.0,680831519.0,153.5,154.0,145.5,146.0,,-7.0,146.00,21,146.50,45,37.15,148.82,66226937,146.00,160.50,131.50,3.5,112.0,4.45,5.05
6547,高端疫苗,874214.0,751.0,53194445.0,61.0,61.2,60.5,60.6,,-0.2,60.50,73,60.60,3,,60.85,328608050,60.60,66.60,54.60,0.0,112.0,0.0,4.51
6548,長科*,914617.0,575.0,31485861.0,34.6,34.75,34.15,34.4,,-0.15,34.40,22,34.45,2,19.55,34.43,950538700,34.40,37.80,31.00,1.607693,112.0,1.75,3.23
6550,北極星藥業-KY,1029804.0,892.0,72756946.0,70.9,71.1,70.3,70.5,-,0.2,70.4,20,70.70,2,0.0,,,,,,,,,
6552,易華電,77408.0,115.0,2725430.0,35.8,35.8,34.7,35.1,-,0.45,35.1,2,35.20,1,0.0,,,,,,,,,
6556,勝品,19646.0,36.0,1683489.0,85.5,86.4,85.2,85.4,,-0.3,85.30,1,85.40,1,10.68,85.69,28750000,85.40,93.90,76.90,3.0,112.0,5.85,1.85
6558,興能高,314814.0,245.0,8001035.0,25.5,25.8,25.0,25.0,-,0.35,25.0,21,25.05,1,0.0,,,,,,,,,
6560,欣普羅,73322.0,67.0,2284665.0,31.1,31.45,30.8,31.0,,0.4,31.00,4,31.35,1,,31.16,25874715,31.00,34.10,27.90,0.0,112.0,3.23,1.7
6561,是方,824462.0,529.0,285675048.0,342.0,349.0,342.0,348.0,,6.5,347.50,3,348.00,18,29.39,346.50,77866370,348.00,382.50,313.50,10.6,112.0,3.05,7.52
6568,宏觀,116619.0,194.0,17898970.0,153.0,155.0,152.0,152.0,,0.5,152.00,2,152.50,1,40.32,153.48,30731520,152.00,167.00,137.00,4.02276397,111.0,2.65,3.23
6569,醫揚,237917.0,228.0,36190595.0,151.0,155.0,150.5,151.0,,0.5,150.50,7,151.00,1,19.14,152.11,33516300,151.00,166.00,136.00,6.5,112.0,3.31,3.47
6570,維田,87987.0,126.0,4688433.0,53.3,53.7,53.1,53.1,,-0.2,53.10,1,53.20,1,14.05,53.29,37119170,53.10,58.40,47.80,2.6,112.0,7.41,2.29
6573,虹揚-KY,138023.0,63.0,2027745.0,14.8,14.9,14.5,14.65,-,0.15,14.5,3,14.70,2,0.0,,,,,,,,,
6574,霈方,9000.0,9.0,438250.0,48.05,49.15,48.05,49.15,,-0.6,48.55,1,49.20,1,19.74,48.69,21990000,49.15,54.00,44.25,3.5,112.0,7.12,1.74
6576,逸達,292887.0,312.0,29929500.0,102.5,103.5,101.5,102.0,,0.0,102.00,11,102.50,2,,102.19,135817285,102.00,112.00,91.80,0.0,112.0,0.0,8.79
6577,勁豐,188423.0,209.0,18584467.0,98.0,99.9,97.7,97.9,,0.6,97.80,1,97.90,1,14.5,98.63,38254870,97.90,107.50,88.20,6.7,112.0,4.55,3.23
6578,達邦蛋白,2884608.0,1748.0,66219345.0,22.4,23.85,22.0,22.85,,0.65,22.85,9,22.95,27,,22.96,62815888,22.85,25.10,20.60,0.55,112.0,2.91,1.49
6579,研揚,3426338.0,2921.0,596117864.0,164.0,178.5,163.5,169.0,+,6.5,168.5,22,169.00,9,22.5,,,,,,,,,
6581,鋼聯,94506.0,77.0,8481883.0,89.4,90.3,89.2,90.0,+,0.9,89.9,1,90.10,1,18.48,,,,,,,,,
6582,申豐,120324.0,126.0,6030246.0,50.4,50.4,49.9,49.95,-,0.65,49.95,7,50.20,2,0.0,,,,,,,,,
6584,南俊國際,341311.0,381.0,57315155.0,174.0,174.0,164.5,168.0,,0.0,167.50,22,168.00,4,,167.93,65640600,168.00,184.50,151.50,1.0,112.0,0.64,5.77
6585,鼎基,1248187.0,1109.0,201346749.0,157.5,165.0,157.5,159.0,+,1.5,159.0,2,159.50,2,32.06,,,,,,,,,
6588,東典光電,25190.0,177.0,875146.0,35.0,35.2,34.3,34.5,,-0.2,34.35,3,34.70,3,,34.74,26700825,34.50,37.95,31.05,0.0,112.0,0.0,1.26
6589,台康生技,403647.0,412.0,37882013.0,94.0,94.2,93.5,93.6,,-0.4,93.60,11,93.70,3,,93.85,306051624,93.60,102.50,84.30,0.0,112.0,0.0,2.77
6590,普鴻,66037.0,102.0,6189027.0,94.0,94.5,92.7,93.5,,0.4,93.40,7,93.60,1,15.77,93.72,21291250,93.50,102.50,84.20,5.0,112.0,4.06,3.33
6591,動力-KY,194994.0,234.0,9848975.0,51.3,51.3,50.0,50.1,-,0.4,50.1,3,50.20,1,13.47,,,,,,,,,
6592,和潤企業,420911.0,502.0,52154053.0,123.0,124.5,123.0,123.5,+,0.5,123.5,30,124.00,69,22.13,,,,,,,,,
6593,台灣銘板,1144128.0,1321.0,174406616.0,149.0,158.5,146.0,157.5,,9.5,157.50,3,158.00,21,124.02,152.44,24629268,157.50,173.00,142.00,1.0,112.0,0.32,5.74
6596,寬宏藝術,50138.0,313.0,2601833.0,52.5,52.5,51.7,51.9,,-0.2,51.80,7,51.90,1,16.58,51.89,33000000,51.90,57.00,46.75,5.3,112.0,0.96,2.47
6598,ABC-KY,47136.0,110.0,1105033.0,23.35,23.7,23.25,23.6,+,0.25,23.3,1,23.60,4,0.0,,,,,,,,,
6603,富強鑫,347605.0,239.0,5750780.0,16.8,16.8,16.4,16.4,,-0.3,16.35,30,16.40,7,71.3,16.54,156985927,16.40,18.00,14.80,0.15,112.0,3.66,1.15
6605,帝寶,422266.0,633.0,63504563.0,152.5,152.5,149.5,149.5,-,2.5,149.5,35,150.00,5,11.92,,,,,,,,,
6606,建德工業,129228.0,95.0,3129871.0,24.3,24.35,24.1,24.1,-,0.1,24.1,1,24.15,2,23.17,,,,,,,,,
6609,瀧澤科,267270.0,679.0,8678276.0,32.25,32.6,32.25,32.35,,0.3,32.35,7,32.40,7,12.64,32.47,72456246,32.35,35.55,29.15,3.0,111.0,9.27,1.0
6612,奈米醫材,53323.0,100.0,6363350.0,121.5,122.0,117.5,117.5,,-2.0,117.50,2,119.00,1,31.5,119.34,39160400,117.50,129.00,106.00,1.2,112.0,0.85,4.0
6613,朋億*,1139532.0,1231.0,189911323.0,163.5,172.0,163.0,166.0,,4.5,166.00,5,166.50,10,12.85,166.66,73598081,166.00,182.50,149.50,10.42936322,112.0,6.28,3.24
6615,慧智,13000.0,13.0,549300.0,42.3,42.6,42.1,42.1,,-0.1,42.10,12,42.65,3,26.31,42.25,21362400,42.10,46.30,37.90,0.2,112.0,2.38,1.45
6616,特昇-KY,83200.0,51.0,1196830.0,14.5,14.5,14.3,14.35,,-0.15,14.30,22,14.40,3,,14.38,34231927,14.35,15.75,12.95,0.0,112.0,4.18,1.08
6624,萬年清,14052.0,11.0,595711.0,42.6,42.6,42.3,42.5,,-0.65,42.40,1,43.15,6,23.22,42.39,20880000,42.50,46.75,38.25,1.0,112.0,4.24,2.45
6625,必應,358843.0,377.0,35544775.0,99.0,100.0,98.5,98.8,-,0.2,98.8,4,99.30,4,16.44,,,,,,,,,
6629,泰金-KY,11010.0,14.0,758290.0,68.9,69.0,68.7,68.7,,-0.3,67.50,1,68.90,5,16.72,68.87,35716166,68.70,75.50,61.90,3.5,112.0,3.3,2.28
6640,均華,156488.0,161.0,41625808.0,266.0,266.0,266.0,266.0,,24.0,266.00,1474,0.00,0,74.51,266.00,28276500,266.00,292.50,239.50,5.0,112.0,1.88,5.99
6641,基士德-KY,47000.0,29.0,2055300.0,44.0,44.0,43.6,43.65,-,0.5,43.6,1,43.65,1,23.59,,,,,,,,,
6642,富致,59863.0,74.0,2978623.0,49.65,50.0,49.65,49.9,,0.25,49.70,1,49.80,1,32.19,49.76,37399662,49.90,54.80,44.95,1.5,112.0,7.21,1.89
6643,M31,425296.0,1333.0,736418725.0,1690.0,1770.0,1685.0,1745.0,,95.0,1745.00,1,1750.00,4,127.28,1731.54,34865800,1745.00,1915.00,1575.00,10.0,112.0,0.52,31.17
6645,金萬林-創,49050.0,41.0,2108495.0,42.6,43.5,42.6,43.1,+,0.5,43.1,1,43.15,9,0.0,,,,,,,,,
6649,台生材,16162.0,86.0,459003.0,28.3,28.5,28.3,28.4,,-0.25,28.30,9,28.45,1,91.61,28.40,42000000,28.40,31.20,25.60,0.0,112.0,0.7,1.88
6651,全宇昕,143576.0,209.0,11936819.0,83.8,84.1,82.4,82.6,,-1.2,82.50,4,82.60,1,11.8,83.14,34601541,82.60,90.80,74.40,4.0,112.0,7.26,2.5
6654,天正國際,27289.0,19.0,1202731.0,44.0,44.2,44.0,44.0,,0.0,43.95,1,44.10,2,,44.07,33262720,44.00,48.40,39.60,0.0,112.0,2.27,1.66
6655,科定,21320.0,57.0,2445242.0,116.0,116.0,114.0,114.0,-,2.0,114.0,4,115.50,5,33.33,,,,,,,,,
6657,華安,155000.0,107.0,9366000.0,60.1,61.1,60.1,60.1,,0.0,60.1,26,60.50,1,0.0,,,,,,,,,
6658,聯策,78543.0,82.0,3384870.0,44.0,44.0,42.75,42.85,-,0.5,42.8,7,43.30,3,17.0,,,,,,,,,
6661,威健生技,43000.0,24.0,957100.0,22.4,22.45,22.15,22.45,,0.05,22.45,9,22.50,1,,22.26,23304248,22.45,24.65,20.25,0.0,112.0,0.81,1.76
6662,樂斯科,55283.0,59.0,2037649.0,36.85,37.2,36.5,37.2,,-0.05,36.60,3,37.20,14,21.38,36.86,25612400,37.20,40.90,33.50,1.65,112.0,4.03,2.13
6664,群翊,952649.0,974.0,153603996.0,161.0,163.0,159.0,160.0,,1.5,160.00,18,160.50,2,12.24,161.24,57978514,160.00,176.00,144.00,8.0,112.0,4.27,3.23
6666,羅麗芬-KY,61588.0,81.0,4073592.0,67.3,67.3,64.8,64.8,-,1.6,64.8,7,65.20,2,46.96,,,,,,,,,
6667,信紘科,5119507.0,4395.0,777174917.0,149.0,155.5,147.5,149.5,,2.5,149.00,57,149.50,46,21.86,151.81,44778878,149.50,164.00,135.00,6.46,112.0,2.84,4.63
6668,中揚光,4682884.0,3070.0,251688481.0,55.4,55.6,52.6,53.2,-,2.4,53.1,17,53.20,16,0.0,,,,,,,,,
6669,緯穎,3367045.0,5492.0,7359632900.0,2175.0,2235.0,2135.0,2170.0,+,55.0,2165.0,20,2170.00,29,30.4,,,,,,,,,
6670,復盛應用,381292.0,1343.0,86027889.0,225.0,227.5,224.0,224.0,+,0.5,223.5,4,224.50,9,10.58,,,,,,,,,
6671,三能-KY,33017.0,28.0,1338397.0,40.65,40.65,40.4,40.5,-,0.25,40.45,1,40.60,5,13.64,,,,,,,,,
6672,騰輝電子-KY,506451.0,570.0,47285249.0,94.2,94.4,92.7,92.7,-,0.9,92.6,5,92.80,1,15.22,,,,,,,,,
6674,鋐寶科技,22000.0,20.0,569300.0,26.45,26.45,25.7,25.75,-,0.3,25.65,3,25.75,2,0.0,,,,,,,,,
6679,鈺太,2536255.0,2833.0,1231544051.0,459.0,499.0,455.0,499.0,,45.0,498.00,4,499.00,4,71.8,485.58,54939335,499.00,548.00,449.50,5.5,112.0,1.1,5.29
6680,鑫創電子,9702.0,18.0,794119.0,83.5,83.6,80.6,80.6,,0.6,80.50,3,81.50,2,24.5,81.85,21066067,80.60,88.60,72.60,2.3,112.0,2.85,3.62
6683,雍智科技,1247112.0,1975.0,387905947.0,303.5,320.0,297.5,319.5,,17.5,319.00,1,319.50,8,24.41,311.04,27217661,319.50,351.00,288.00,6.55,112.0,2.35,4.06
6684,安格,3693515.0,3042.0,405900336.0,112.0,113.0,107.5,107.5,,-1.5,107.50,19,108.00,6,,109.90,44656076,107.50,118.00,96.80,0.0,112.0,0.91,2.62
6689,伊雲谷,361739.0,462.0,45664021.0,127.0,128.5,124.0,124.0,-,2.0,124.0,4,124.50,2,56.11,,,,,,,,,
6690,,,,,,,,,,,,,,,,,,,,,,,,
6691,洋基工程,449944.0,628.0,157250900.0,349.0,351.5,347.0,351.0,+,2.5,350.0,5,351.00,19,16.82,,,,,,,,,
6692,進能服,172190.0,145.0,5379104.0,31.2,31.75,30.7,31.5,,0.3,31.50,70,31.55,1,14.93,31.24,51940973,31.50,34.65,28.35,1.4,112.0,7.94,1.75
6693,廣閎科,125825.0,127.0,9772806.0,77.7,78.5,77.0,77.8,,0.2,77.60,3,78.10,1,,77.67,45720000,77.80,85.50,70.10,1.0,112.0,2.57,3.18
6695,芯鼎,4695728.0,4682.0,390777033.0,85.0,85.8,81.7,81.7,-,2.4,81.7,70,81.80,8,0.0,,,,,,,,,
6697,東捷資訊,851520.0,693.0,50647104.0,59.0,60.6,57.3,60.6,,5.5,60.60,109,0.00,0,22.36,59.48,27323364,60.60,66.60,54.60,2.2,112.0,3.63,2.84
6698,旭暉應材,619532.0,588.0,21625683.0,35.75,35.8,34.25,34.3,-,0.75,34.3,9,34.35,2,0.0,,,,,,,,,
6703,軒郁,104989.0,209.0,29146630.0,277.5,280.0,277.0,277.0,,0.0,277.00,6,278.00,1,21.37,277.62,27902164,277.00,304.50,249.50,13.01479042,112.0,2.54,6.48
6706,惠特,195094.0,257.0,12686474.0,64.4,65.6,64.4,64.6,+,0.2,64.5,5,64.70,2,0.0,,,,,,,,,
6708,天擎,39024.0,38.0,1917176.0,49.25,50.0,48.95,48.95,,-0.3,48.95,1,49.15,1,,49.13,29008779,48.95,53.80,44.10,0.4,112.0,1.84,3.31
6712,長聖,368559.0,1865.0,73551060.0,200.0,200.5,198.5,200.0,,0.5,200.00,6,200.50,14,26.32,199.56,73338730,200.00,220.00,180.00,7.0,112.0,1.49,8.41
6715,嘉基,686188.0,609.0,122242175.0,180.0,182.5,176.0,176.0,-,3.0,176.0,18,176.50,5,24.21,,,,,,,,,
6716,應廣,285987.0,323.0,36901990.0,133.5,133.5,127.0,128.5,,-4.5,128.00,6,128.50,2,124.76,129.03,30439314,128.50,141.00,116.00,2.0,112.0,4.28,5.54
6719,力智,3064380.0,9072.0,922363763.0,297.0,307.5,297.0,297.0,+,2.0,297.0,8,297.50,30,479.03,,,,,,,,,
6721,信實,4046.0,5.0,206385.0,50.8,51.6,50.8,51.6,,0.8,51.00,1,51.20,1,14.18,51.01,22500000,51.60,56.70,46.45,2.6,112.0,4.65,2.07
6727,亞泰金屬,47144.0,116.0,2650133.0,56.4,56.4,56.1,56.2,,0.1,56.20,10,56.30,1,15.15,56.21,24711882,56.20,61.80,50.60,3.97086772,111.0,7.07,1.3
6728,上洋,31340.0,184.0,4363455.0,140.0,140.0,138.5,140.0,,0.0,139.50,2,140.00,1,15.57,139.23,23000000,140.00,154.00,126.00,6.5,112.0,7.14,3.46
6732,昇佳電子,1435460.0,1855.0,654897587.0,443.5,468.0,437.0,457.0,,15.5,457.00,6,458.00,3,38.63,456.23,48912618,457.00,502.00,411.50,12.5,112.0,3.28,5.22
6733,博晟生醫,269302.0,171.0,10649204.0,39.15,39.95,39.15,39.35,,0.2,39.35,7,39.40,1,,39.54,123076026,39.35,43.25,35.45,0.0,112.0,0.0,4.97
6735,美達科技,1459322.0,1404.0,143425838.0,103.5,104.0,93.0,93.2,,-5.9,93.10,4,93.20,1,,98.28,41888700,93.20,102.50,83.90,0.8,112.0,3.11,4.28
6741,91APP*-KY,454553.0,433.0,45357179.0,99.8,101.0,98.6,100.5,,1.1,100.00,35,100.50,6,29.13,99.78,120577997,100.50,110.50,90.50,0.95,112.0,0.7,4.27
6742,澤米,487791.0,497.0,34428932.0,70.8,71.5,69.5,69.5,-,0.7,69.5,14,69.90,6,18.48,,,,,,,,,
6743,安普新,203621.0,458.0,10173709.0,50.4,50.8,49.7,49.8,-,0.5,49.8,6,49.90,1,0.0,,,,,,,,,
6747,亨泰光,30814.0,119.0,5624936.0,182.5,185.0,181.5,182.0,,-1.5,181.50,9,183.50,2,22.28,182.54,24189000,182.00,200.00,164.00,6.61912438,112.0,5.0,3.5
6751,智聯服務,19387.0,24.0,1552405.0,80.0,80.9,79.9,80.9,,1.0,80.00,2,80.80,1,21.69,80.07,22200000,80.90,88.90,72.90,2.0,112.0,3.71,2.03
6752,叡揚,64773.0,94.0,8377764.0,129.5,131.0,128.0,128.0,,-1.5,128.00,6,128.50,1,23.02,129.34,32775130,128.00,140.50,115.50,3.8,112.0,2.66,4.3
6753,龍德造船,552784.0,583.0,43695390.0,80.0,80.0,78.7,78.8,-,1.1,78.7,24,78.80,12,18.41,,,,,,,,,
6754,匯僑設計,90092.0,118.0,5166663.0,57.4,57.5,57.2,57.2,+,0.1,57.1,10,57.30,1,11.3,,,,,,,,,
6756,威鋒電子,1746592.0,2463.0,470212281.0,263.0,274.0,262.5,266.5,+,7.5,266.5,9,267.00,18,86.25,,,,,,,,,
6757,台灣虎航-創,472101.0,157.0,15896333.0,33.55,33.95,33.55,33.6,-,0.05,33.6,25,33.65,1,15.85,,,,,,,,,
6761,穩得,77460.0,191.0,6061490.0,79.0,79.4,77.9,78.0,,-0.5,78.00,1,78.50,1,16.88,78.25,30104942,78.00,85.80,70.20,4.0,112.0,7.18,2.03
6762,達亞,10366.0,17.0,2669793.0,257.0,258.0,257.0,258.0,,1.0,258.00,1,258.50,1,77.95,257.55,25889242,258.00,283.50,232.50,2.0,112.0,0.78,5.4
6763,綠界科技,40267.0,208.0,17244553.0,428.0,431.0,426.5,431.0,,3.0,429.00,1,433.50,1,19.96,428.26,18403913,431.00,474.00,388.00,18.20000006,112.0,3.5,2.77
6767,台微醫,60320.0,85.0,2282918.0,38.3,38.3,37.3,38.0,,-0.4,37.40,1,38.10,1,760.0,37.85,29109000,38.00,41.80,34.20,0.0,112.0,0.0,2.98
6768,志強-KY,523872.0,457.0,37202874.0,70.8,71.7,70.6,70.9,-,0.1,70.9,14,71.00,40,19.16,,,,,,,,,
6770,力積電,13822954.0,8201.0,371725658.0,27.05,27.2,26.75,26.75,-,0.35,26.75,564,26.80,119,0.0,,,,,,,,,
