symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
3152,璟德,232858.0,1057.0,53050024.0,231.5,232.0,224.5,227.5,,-4.0,226.50,5,228.00,1,65.56,227.82,69016200,227.50,250.00,205.00,3.68,112.0,1.58,4.48
3162,精確,448498.0,344.0,18996226.0,42.25,42.6,42.2,42.35,,0.1,42.30,9,42.35,4,71.78,42.36,130614142,42.35,46.55,38.15,0.0,112.0,0.0,2.11
3163,波若威,28289620.0,17757.0,3015742263.0,101.0,108.5,100.5,108.5,,9.8,108.50,1335,0.00,0,18.77,106.60,80540741,108.50,119.00,97.70,3.6,112.0,3.87,3.36
3164,景岳,140840.0,505.0,3269348.0,23.2,23.35,23.0,23.2,-,0.15,23.15,4,23.20,1,41.43,,,,,,,,,
3167,大量,699000.0,903.0,47691162.0,67.6,69.4,67.3,68.4,+,1.3,68.3,1,68.40,14,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,5354282.0,6524.0,765230438.0,141.0,147.5,138.5,142.0,,3.0,142.00,90,142.50,5,38.69,142.92,62776981,142.00,156.00,128.00,3.5,112.0,2.46,5.12
3171,新洲,132307.0,114.0,2964690.0,22.6,22.65,22.1,22.3,,0.25,22.30,11,22.35,1,10.23,22.41,71302317,22.30,24.50,20.10,2.0,112.0,4.48,1.43
3176,基亞,610923.0,553.0,25726361.0,41.0,43.0,40.95,42.55,,1.65,42.50,14,42.70,5,,42.11,139429755,42.55,46.80,38.30,0.0,112.0,0.0,3.18
3178,公準,1734604.0,2114.0,216303122.0,125.0,127.0,122.0,125.5,,0.0,125.50,12,126.00,18,25.56,124.70,45050000,125.50,138.00,113.00,2.5,111.0,1.99,4.55
3188,鑫龍騰,580680.0,358.0,10948310.0,19.1,19.1,18.7,18.75,,-0.35,18.70,29,18.75,2,25.34,18.85,186309876,18.75,20.60,16.90,1.6,112.0,1.6,1.5
3189,景碩,2176444.0,1889.0,216961426.0,98.8,100.5,98.8,99.2,+,0.4,99.2,27,99.30,4,992.0,,,,,,,,,
3191,雲科,120165.0,310.0,2734447.0,23.5,23.5,22.4,22.5,,-1.3,22.40,1,22.50,20,,22.76,43597381,22.50,24.75,20.25,0.0,112.0,0.0,3.87
3202,樺晟,294296.0,253.0,4358508.0,14.65,14.9,14.65,14.75,,-0.1,14.75,8,14.85,8,,14.81,122044870,14.75,16.20,13.30,0.0,112.0,0.0,1.55
3205,佰研,171397.0,219.0,7951575.0,45.9,46.95,45.5,46.7,,0.8,46.60,4,46.80,1,,46.39,32545631,46.70,51.30,42.05,0.0,112.0,0.0,3.22
3206,志豐,528270.0,599.0,25990225.0,48.9,49.6,48.6,49.15,,0.55,49.15,1,49.20,5,10.39,49.20,58916621,49.15,54.00,44.25,2.5,112.0,4.48,2.01
3207,耀勝,1780161.0,1876.0,161379175.0,90.3,91.5,88.9,91.1,,1.4,91.00,14,91.10,7,30.78,90.65,60770341,91.10,100.00,82.00,0.9,112.0,1.46,3.89
3209,全科,490577.0,493.0,17959840.0,36.8,36.8,36.55,36.6,,0.0,36.6,18,36.65,3,13.41,,,,,,,,,
3211,順達,580529.0,550.0,48522359.0,83.4,84.2,83.3,83.4,,0.3,83.30,27,83.40,1,17.52,83.58,151173021,83.40,91.70,75.10,5.52904,112.0,7.24,1.49
3213,茂訊,289638.0,436.0,25367836.0,87.0,88.0,86.8,87.9,,1.0,87.60,2,87.90,8,13.0,87.58,58685547,87.90,96.60,79.20,5.4,112.0,4.1,2.14
3217,優群,2834815.0,4526.0,537139390.0,195.0,195.0,187.0,187.5,,-7.5,187.50,52,188.00,3,26.67,189.48,90104203,187.50,206.00,169.00,6.4,112.0,2.85,3.99
3218,大學光,833487.0,1873.0,247134262.0,298.5,300.0,294.5,295.0,,-3.5,295.00,15,295.50,1,24.14,296.51,84724899,295.00,324.50,265.50,7.0,112.0,2.24,8.38
3219,倚強科,29007.0,27.0,1187360.0,41.0,41.25,40.8,40.85,,-0.15,40.80,3,41.00,1,43.0,40.93,70428508,40.85,44.90,36.80,0.3659499,112.0,2.52,2.18
3221,台嘉碩,3844468.0,2444.0,123079331.0,32.8,32.9,31.6,31.6,,-1.4,31.60,16,31.65,13,,32.01,103977410,31.60,34.75,28.45,0.7,112.0,7.91,1.58
3224,三顧,78691.0,62.0,3183882.0,40.1,40.7,40.1,40.4,,0.0,40.40,16,40.45,1,,40.46,68172648,40.40,44.40,36.40,0.0,112.0,0.0,2.1
3226,至寶電,3034.0,6.0,185679.0,61.1,61.6,60.9,60.9,,-0.4,61.00,2,61.50,1,17.2,61.20,64430573,60.90,66.90,54.90,0.5,112.0,4.11,2.58
3227,原相,19412840.0,13764.0,3439461635.0,168.0,181.5,167.0,179.5,,14.5,179.50,12,180.00,44,57.17,177.17,146092482,179.50,197.00,162.00,4.58887776,112.0,2.56,2.77
3228,金麗科,1020080.0,1830.0,491780001.0,478.0,493.0,466.0,483.5,,8.5,483.50,3,484.00,11,,482.10,69826495,483.50,531.00,435.50,0.0,112.0,0.08,52.61
3229,晟鈦,44954.0,98.0,744044.0,16.2,16.75,16.2,16.65,+,0.35,16.5,2,16.65,7,0.0,,,,,,,,,
3230,錦明,446729.0,345.0,5348936.0,12.1,12.35,11.7,11.85,,-0.25,11.85,31,11.90,1,,11.97,71010900,11.85,13.00,10.70,0.0,112.0,0.0,1.38
3231,緯創,60002356.0,32546.0,6996179746.0,117.0,118.5,115.5,117.0,+,1.0,116.5,679,117.00,917,27.46,,,,,,,,,
3232,昱捷,1660255.0,1143.0,51026663.0,30.0,31.45,29.75,30.6,,0.85,30.55,8,30.60,1,60.0,30.73,46567865,30.60,33.65,27.55,0.5,112.0,1.63,2.02
3234,光環,4691416.0,3543.0,185577558.0,40.0,40.45,39.0,39.8,,-0.2,39.75,5,39.80,36,,39.56,96474692,39.80,43.75,35.85,0.0,112.0,0.0,4.2
3236,千如,188792.0,286.0,4251479.0,22.6,22.65,22.4,22.45,,-0.15,22.45,7,22.50,1,19.03,22.52,105000613,22.45,24.65,20.25,0.22,112.0,6.86,1.36
3252,海灣,296666.0,56.0,6156310.0,20.75,20.9,20.7,20.8,,0.15,20.75,7,20.80,2,,20.75,50195754,20.80,22.85,18.75,0.0,111.0,0.0,0.53
3257,虹冠電,281790.0,251.0,20170270.0,71.0,72.2,70.6,71.8,+,1.0,71.8,2,72.00,1,29.31,,,,,,,,,
3259,鑫創,22347.0,31.0,672017.0,30.3,30.5,29.55,30.5,,-0.3,30.05,1,30.50,3,,30.07,56965934,30.50,33.55,27.45,0.0,112.0,0.0,4.3
3260,威剛,7529008.0,6115.0,741092759.0,100.5,100.5,97.8,98.0,,-2.0,98.00,148,98.10,9,32.56,98.43,295965448,98.00,107.50,88.20,3.0,112.0,2.04,2.04
3264,欣銓,6165844.0,3835.0,449104287.0,74.5,74.6,72.3,72.5,,-1.6,72.40,63,72.50,23,11.75,72.84,490170076,72.50,79.70,65.30,3.3,112.0,4.83,2.01
3265,台星科,3729347.0,3660.0,483404514.0,131.0,133.0,127.0,127.5,,-4.0,127.00,146,127.50,13,20.7,129.62,136261659,127.50,140.00,115.00,4.8,112.0,3.92,2.9
3266,昇陽,161210.0,100.0,3115543.0,19.4,19.5,19.15,19.45,+,0.1,19.4,5,19.45,3,17.06,,,,,,,,,
3268,海德威,752362.0,598.0,25390250.0,33.3,34.25,32.95,34.25,,1.55,34.10,1,34.30,6,,33.75,33426272,34.25,37.65,30.85,0.0,112.0,2.04,2.21
3272,東碩,165242.0,277.0,5698811.0,34.05,35.1,34.05,34.5,,0.45,34.50,5,34.55,2,,34.49,61168018,34.50,37.95,31.05,0.0,112.0,8.41,1.23
3276,宇環,306430.0,315.0,7135418.0,23.6,23.6,23.2,23.25,,0.05,23.25,11,23.30,8,37.5,23.29,69712666,23.25,25.55,20.95,0.5,111.0,2.15,2.05
3284,太普高,656454.0,284.0,14463659.0,21.8,22.45,21.7,21.9,,0.1,21.90,2,21.95,6,34.22,22.03,88841408,21.90,24.05,19.75,0.6,112.0,0.91,1.9
3285,微端,21507.0,26.0,587058.0,27.15,27.4,27.15,27.25,,0.1,27.20,5,27.30,1,46.98,27.30,42735324,27.25,29.95,24.55,1.0,112.0,0.0,1.93
3287,廣寰科,911863.0,689.0,34926962.0,38.1,38.75,37.25,38.75,,0.85,38.75,14,38.80,7,74.52,38.30,43970483,38.75,42.60,34.90,0.843929,112.0,0.0,3.19
3288,點晶,169479.0,179.0,6077789.0,36.4,36.7,35.4,35.5,,-0.9,35.50,1,36.05,2,,35.86,15000000,35.50,39.05,31.95,0.0,112.0,0.0,5.19
3289,宜特,3754082.0,2814.0,494287370.0,132.0,134.0,128.5,133.0,,2.5,133.00,2,133.50,54,22.97,131.67,75575921,133.00,146.00,120.00,3.73024747,112.0,1.5,2.9
3290,東浦,331908.0,260.0,8332781.0,25.2,25.25,25.0,25.1,,0.1,25.10,2,25.15,9,22.02,25.11,122520130,25.10,27.60,22.60,1.0,112.0,2.27,1.5
3293,鈊象,657302.0,1724.0,554452710.0,831.0,848.0,829.0,843.0,,14.0,843.00,1,846.00,5,19.2,843.53,140900780,843.00,927.00,759.00,45.0,112.0,4.15,11.23
3294,英濟,1778287.0,1253.0,97567367.0,53.2,56.6,52.5,56.6,,5.1,56.60,348,0.00,0,,54.87,132015919,56.60,62.20,51.00,0.0,112.0,0.0,3.41
3296,勝德,7877279.0,3938.0,196842046.0,24.65,26.5,22.4,22.4,-,1.7,22.4,10,22.45,1,0.0,,,,,,,,,
3297,杭特,237884.0,186.0,4808052.0,20.1,20.4,20.05,20.35,,0.1,20.30,2,20.35,3,,20.21,36049445,20.35,22.35,18.35,0.0,112.0,0.0,1.27
3303,岱稜,834034.0,793.0,26902669.0,32.45,33.0,31.75,32.1,,0.3,32.10,3,32.15,6,14.52,32.26,94090607,32.10,35.30,28.90,1.75,112.0,5.45,1.54
3305,昇貿,4159239.0,2554.0,308682455.0,71.9,75.4,71.8,73.4,+,1.7,73.4,22,73.50,40,58.72,,,,,,,,,
3306,鼎天,233909.0,312.0,11497895.0,49.3,49.45,48.7,49.15,,0.55,49.15,1,49.30,1,46.81,49.16,50607702,49.15,54.00,44.25,1.3,112.0,1.02,0.86
3308,聯德,409305.0,468.0,14745766.0,35.9,36.4,35.65,36.2,+,0.35,35.7,6,36.20,1,4.99,,,,,,,,,
3310,佳穎,19279.0,26.0,2038668.0,106.0,106.0,105.0,106.0,,-0.5,105.50,4,106.50,2,34.75,105.75,59937997,106.00,116.50,95.40,4.2,112.0,2.85,4.01
3311,閎暉,2059413.0,1605.0,91536086.0,43.8,45.5,43.8,43.95,+,1.3,43.95,9,44.00,8,24.97,,,,,,,,,
3312,弘憶股,24294446.0,11841.0,944046366.0,40.0,40.2,37.0,39.3,+,0.65,39.25,37,39.30,156,17.24,,,,,,,,,
3313,斐成,2263828.0,1081.0,49243459.0,21.1,22.35,21.0,22.35,,2.0,22.35,628,0.00,0,,21.75,168770776,22.35,24.55,20.15,0.0,112.0,0.0,2.67
3317,尼克森,520820.0,435.0,29565556.0,56.2,57.2,56.2,56.8,,0.7,56.70,12,56.80,2,19.72,56.77,71051798,56.80,62.40,51.20,1.80013374,112.0,3.52,1.43
3321,同泰,1619088.0,1565.0,30867828.0,19.3,19.5,18.7,18.7,-,0.55,18.7,47,18.75,29,0.0,,,,,,,,,
3322,建舜電,2044796.0,1126.0,50705770.0,24.85,24.95,24.55,24.65,,0.25,24.65,1,24.70,20,28.01,24.80,109531721,24.65,27.10,22.20,0.25,112.0,2.43,1.89
3323,加百裕,107716.0,214.0,3023527.0,28.1,28.3,27.9,28.05,,-0.05,28.05,3,28.10,3,,28.07,88305914,28.05,30.85,25.25,0.0,112.0,5.35,0.94
3324,雙鴻,4815577.0,5062.0,2220486717.0,462.0,470.5,448.0,470.0,,12.5,469.50,4,470.00,38,34.26,461.11,89499047,470.00,517.00,423.00,6.5,112.0,1.38,6.72
3325,旭品,1132599.0,745.0,40994160.0,36.05,36.5,35.8,36.15,,-0.05,36.15,6,36.20,3,,36.19,89609673,36.15,39.75,32.55,0.0,112.0,0.0,3.19
3332,幸康,2243.0,6.0,99812.0,44.5,44.5,44.5,44.5,,0.1,44.20,2,44.55,1,12.29,44.50,48104246,44.50,48.95,40.05,1.6,112.0,5.62,1.27
3338,泰碩,821846.0,948.0,53026569.0,64.0,65.2,63.5,64.5,+,0.5,64.4,14,64.50,6,25.2,,,,,,,,,
3339,泰谷,2216141.0,915.0,53692455.0,24.35,24.8,23.7,24.45,,0.1,24.45,35,24.55,20,66.08,24.23,51631276,24.45,26.85,22.05,0.0,112.0,0.0,1.99
3346,麗清,2790682.0,1805.0,141808777.0,50.0,51.4,49.95,50.8,+,1.05,50.8,84,50.90,7,18.81,,,,,,,,,
3349,寶德,19240.0,21.0,502349.0,26.4,26.4,26.0,26.05,,-0.3,26.00,5,26.30,2,,26.11,40071648,26.05,28.65,23.45,0.0,112.0,0.0,2.84
3354,律勝,2628422.0,940.0,82745115.0,31.35,31.55,30.9,31.55,,2.85,31.55,1066,0.00,0,,31.48,70112426,31.55,34.70,28.40,0.2,112.0,0.63,2.35
3356,奇偶,373499.0,535.0,16693035.0,44.7,45.0,44.4,44.5,,0.0,44.5,18,44.70,18,16.12,,,,,,,,,
3357,臺慶科,126400.0,134.0,14691560.0,116.5,117.0,115.5,115.5,,-0.5,115.50,14,116.00,1,19.35,116.23,102034000,115.50,127.00,104.00,4.5,112.0,5.19,1.77
3360,尚立,3340727.0,1966.0,71374354.0,21.1,22.2,20.3,21.9,,0.7,21.90,3,21.95,3,,21.36,76402244,21.90,24.05,19.75,0.0,112.0,3.65,1.82
3362,先進光,1604067.0,2126.0,431114067.0,263.5,275.5,263.5,275.5,,14.0,275.50,1,276.00,42,109.76,268.76,142459880,275.50,303.00,248.00,1.0,111.0,0.36,12.09
3363,上詮,10050283.0,4441.0,1088658717.0,105.0,110.5,105.0,110.5,,10.0,110.50,18069,0.00,0,245.56,108.32,98640567,110.50,121.50,99.50,0.5,112.0,0.45,6.05
3372,典範,1706149.0,1062.0,27451077.0,16.45,16.45,15.95,16.05,,-0.2,16.05,6,16.10,5,,16.09,175340000,16.05,17.65,14.45,0.0,112.0,3.12,1.45
3373,熱映,690256.0,569.0,19458620.0,27.9,28.7,27.4,28.35,,0.65,28.35,5,28.40,20,,28.19,43289801,28.35,31.15,25.55,1.0,112.0,1.76,1.29
3374,精材,3151463.0,3026.0,416219387.0,134.0,135.0,130.5,130.5,,-2.0,130.50,3,131.00,46,25.74,132.07,271364316,130.50,143.50,117.50,2.0,112.0,1.53,4.45
3376,新日興,2999367.0,2834.0,493233482.0,165.5,167.0,163.0,164.0,-,2.0,163.5,29,164.00,12,39.23,,,,,,,,,
3379,彬台,130817.0,139.0,1974233.0,15.25,15.25,15.0,15.0,,-0.25,15.00,7,15.05,1,,15.09,38041748,15.00,16.50,13.50,0.2,112.0,0.0,1.09
3380,明泰,4072924.0,2419.0,158192384.0,38.2,39.65,38.15,38.4,+,0.35,38.4,57,38.45,5,28.87,,,,,,,,,
3388,崇越電,62903.0,155.0,4577744.0,72.9,72.9,72.6,72.6,,-0.3,72.60,4,72.80,14,23.57,72.77,74062358,72.60,79.80,65.40,3.1,112.0,6.07,1.2
3390,旭軟,19352647.0,8559.0,687159236.0,34.5,35.9,34.3,35.9,,3.25,35.90,119,0.00,0,49.86,35.51,68655059,35.90,39.45,32.35,0.7,112.0,1.89,2.11
3402,漢科,1361018.0,1899.0,130114375.0,96.1,96.9,94.4,95.0,,-2.5,94.90,22,95.30,7,18.41,95.60,73047692,95.00,104.50,85.50,4.5,112.0,4.42,3.93
3406,玉晶光,4289838.0,5580.0,1828256640.0,411.0,432.0,411.0,429.0,+,19.5,428.5,29,429.00,27,17.5,,,,,,,,,
3413,京鼎,3713655.0,8388.0,935225442.0,252.5,259.5,246.0,248.5,-,1.5,248.5,17,249.00,19,12.69,,,,,,,,,
3416,融程電,476080.0,581.0,65534047.0,141.0,141.0,136.5,137.5,-,3.5,137.5,1,138.00,6,21.25,,,,,,,,,
3419,譁裕,751442.0,370.0,13551245.0,17.95,18.1,17.95,18.0,+,0.3,18.0,3,18.05,7,0.0,,,,,,,,,
3426,台興,5000.0,3.0,200600.0,40.2,40.2,40.0,40.0,,-0.2,39.90,1,40.20,2,17.62,40.12,26400000,40.00,44.00,36.00,2.0,112.0,5.75,1.55
3430,奇鈦科,323084.0,407.0,15820209.0,47.9,49.7,47.9,49.1,,1.5,49.10,3,49.15,6,11.16,48.97,33716085,49.10,54.00,44.20,2.0,112.0,6.11,1.63
3432,台端,386102.0,264.0,7996688.0,20.3,21.2,20.0,20.8,+,0.8,20.75,3,20.80,3,0.0,,,,,,,,,
3434,哲固,153789.0,131.0,4602167.0,29.8,30.3,29.6,29.95,,0.2,29.95,6,30.00,3,46.8,29.93,27080000,29.95,32.90,27.00,0.5,112.0,5.34,2.65
3437,榮創,8835924.0,5535.0,329676100.0,37.35,38.15,36.35,37.0,-,0.4,37.0,137,37.05,90,0.0,,,,,,,,,
3438,類比科,734830.0,983.0,61464428.0,83.0,84.7,82.1,83.1,,0.3,83.10,8,83.70,6,,83.64,47165815,83.10,91.40,74.80,0.5,112.0,1.68,2.06
3441,聯一光,107993.0,229.0,4083153.0,37.8,38.4,37.65,37.7,,-0.1,37.70,15,37.95,1,39.68,37.81,40039920,37.70,41.45,33.95,0.5,112.0,3.98,1.96
3443,創意,1888894.0,5480.0,2734145505.0,1460.0,1470.0,1430.0,1445.0,-,10.0,1440.0,67,1445.00,10,55.22,,,,,,,,,
3444,利機,431352.0,441.0,45309929.0,106.0,107.0,104.0,104.0,,-2.0,104.00,4,104.50,13,40.0,105.04,44114586,104.00,114.00,93.60,2.5,112.0,3.65,4.22
3447,展達,49473.0,56.0,1841287.0,37.5,37.55,37.05,37.2,-,0.3,37.05,6,37.25,2,21.5,,,,,,,,,
3450,聯鈞,15044947.0,8006.0,1144538692.0,73.6,77.4,73.3,77.4,+,7.0,77.4,13175,--,0,0.0,,,,,,,,,
3454,晶睿,143286.0,198.0,21694703.0,151.0,153.0,150.5,151.5,+,2.5,151.5,1,152.00,9,20.23,,,,,,,,,
3455,由田,1718623.0,1307.0,132746202.0,73.1,79.3,73.0,79.0,,6.0,78.90,7,79.00,23,12.89,77.24,59850750,79.00,86.90,71.10,5.0,112.0,10.76,1.91
3465,進泰電子,15048.0,15.0,1125740.0,74.1,75.1,74.0,74.6,,0.0,74.60,2,74.90,2,,74.81,35329862,74.60,82.00,67.20,3.0,112.0,5.36,3.03
3466,德晉,253651.0,219.0,6738199.0,27.15,27.2,26.05,26.7,,0.0,26.60,3,26.75,2,,26.56,61200573,26.70,29.35,24.05,0.0,112.0,0.0,1.63
3479,安勤,4466889.0,3646.0,561880852.0,130.0,130.5,123.0,125.5,,-3.5,125.50,24,126.00,42,13.64,125.79,72368164,125.50,138.00,113.00,6.0,112.0,3.94,2.96
3481,群創,65972913.0,17301.0,1013400247.0,15.5,15.55,15.2,15.25,-,0.3,15.25,15,15.30,635,0.0,,,,,,,,,
3483,力致,2534403.0,2388.0,417644963.0,165.0,167.0,163.0,164.5,,-0.5,164.50,42,165.00,39,22.23,164.79,82928539,164.50,180.50,148.50,5.0,112.0,2.42,3.34
3484,崧騰,92661.0,200.0,4019796.0,43.25,43.7,43.15,43.3,,0.15,43.30,25,43.35,1,37.65,43.38,75538769,43.30,47.60,39.00,1.2,112.0,5.77,1.19
3489,森寶,1310407.0,796.0,26490789.0,21.45,21.6,19.6,19.8,,-1.65,19.80,17,19.85,17,38.82,20.22,90452155,19.80,21.75,17.85,0.4,112.0,1.52,1.28
3490,單井,547813.0,581.0,14796495.0,26.5,27.6,26.2,27.55,,1.45,27.50,8,27.55,1,23.35,27.01,55006435,27.55,30.30,24.80,1.2,112.0,4.72,1.21
3491,昇達科,252973.0,337.0,40866273.0,161.0,162.5,161.0,161.5,,0.5,161.50,10,162.00,37,49.39,161.54,62931262,161.50,177.50,145.50,3.36102753,112.0,2.45,5.08
3492,長盛,99556.0,78.0,2126869.0,21.35,21.5,21.3,21.3,,0.1,21.30,1,21.35,20,25.98,21.36,35531600,21.30,23.40,19.20,1.0,111.0,4.69,1.3
3494,誠研,193191.0,137.0,1304522.0,6.73,6.95,6.7,6.7,+,0.05,6.66,5,6.70,3,0.0,,,,,,,,,
3498,陽程,83204.0,251.0,2544678.0,30.75,30.85,30.45,30.7,,-0.05,30.70,4,30.75,1,65.32,30.58,62873008,30.70,33.75,27.65,0.0,112.0,6.51,0.76
3499,環天科,317020.0,368.0,7065842.0,21.75,22.55,21.75,22.55,,0.9,22.40,1,22.55,7,,22.29,54970596,22.55,24.80,20.30,0.0,112.0,0.0,2.29
3501,維熹,393344.0,352.0,21362978.0,54.0,54.5,54.0,54.2,+,0.4,54.2,2,54.30,3,12.07,,,,,,,,,
3504,揚明光,3656484.0,2831.0,237700049.0,64.3,66.3,63.2,65.2,-,4.4,65.2,6,65.30,1,0.0,,,,,,,,,
3508,位速,121636.0,245.0,3211124.0,26.35,26.8,26.25,26.45,,0.1,26.35,23,26.45,1,,26.40,104311737,26.45,29.05,23.85,0.0,112.0,0.0,3.12
3511,矽瑪,89543.0,73.0,2464713.0,27.5,27.75,27.4,27.4,,-0.1,27.40,4,27.45,1,,27.53,79972945,27.40,30.10,24.70,0.0,112.0,0.0,1.48
3512,皇龍,78923.0,56.0,2533127.0,32.1,32.15,32.0,32.15,,0.05,32.10,20,32.15,3,19.97,32.10,85625501,32.15,35.35,28.95,3.6,112.0,9.33,1.57
3515,華擎,2705889.0,5609.0,647502995.0,249.5,250.0,235.5,236.0,-,13.5,236.0,40,236.50,15,46.64,,,,,,,,,
3516,亞帝歐,1703653.0,1105.0,42349588.0,26.05,26.55,24.0,24.0,,-1.8,24.00,2,24.10,16,30.77,24.86,52613825,24.00,26.40,21.60,0.2,112.0,2.5,0.93
3518,柏騰,138856.0,192.0,4940113.0,35.4,36.0,35.3,35.3,-,0.05,35.3,3,35.35,1,70.6,,,,,,,,,
3520,華盈,2323888.0,1483.0,48895582.0,20.25,21.4,20.25,20.7,,0.4,20.70,18,20.85,22,188.18,21.04,68846778,20.70,22.75,18.65,0.1,112.0,1.45,1.78
3521,鴻翊,1356212.0,785.0,27450547.0,21.45,21.8,19.8,19.95,,-1.5,19.90,5,19.95,1,,20.24,78265552,19.95,21.90,18.00,0.0,112.0,0.0,2.18
3522,御頂,1448402.0,765.0,29705121.0,20.4,20.9,20.05,20.45,,0.45,20.40,35,20.45,2,,20.51,82525000,20.45,22.45,18.45,0.0,112.0,0.0,3.1
3523,迎輝,11459.0,20.0,222197.0,19.4,19.4,19.4,19.4,,0.0,19.10,2,19.40,1,,19.39,64257868,19.40,21.30,17.50,0.0,112.0,0.0,2.04
3526,凡甲,548003.0,921.0,116195547.0,212.0,214.5,209.5,212.5,,1.0,212.00,16,213.00,1,21.29,212.03,59138105,212.50,233.50,191.50,11.6,112.0,4.42,5.0
3527,聚積,280425.0,348.0,30638195.0,108.0,111.0,107.5,109.5,,2.5,109.50,5,110.50,12,,109.26,44445125,109.50,120.00,98.60,2.0,112.0,3.65,1.95
3528,安馳,39899.0,47.0,2021184.0,50.6,50.8,50.5,50.6,,0.0,50.6,8,50.70,1,18.07,,,,,,,,,
3529,力旺,654450.0,1728.0,1778239700.0,2760.0,2770.0,2670.0,2730.0,,-25.0,2725.00,2,2730.00,4,138.16,2717.15,74642192,2730.00,3000.00,2460.00,17.5,112.0,0.64,67.41
3530,晶相光,4882249.0,3611.0,620607278.0,121.0,129.5,121.0,129.5,+,11.5,129.5,175,--,0,0.0,,,,,,,,,
3531,先益,232183.0,141.0,7609756.0,32.15,34.0,32.0,34.0,,1.85,32.45,3,34.10,3,14.72,32.77,61175011,34.00,37.40,30.60,1.7,112.0,5.88,1.1
3532,台勝科,869226.0,1008.0,139665524.0,161.5,163.0,159.0,161.0,+,0.5,160.0,27,161.00,12,16.36,,,,,,,,,
3533,嘉澤,982400.0,1469.0,998598985.0,1050.0,1055.0,1000.0,1010.0,-,40.0,1010.0,6,1015.00,15,19.43,,,,,,,,,
3535,晶彩科,2764890.0,1572.0,69095015.0,25.0,25.3,24.75,24.85,-,0.45,24.8,64,24.85,10,0.0,,,,,,,,,
3537,堡達,128652.0,264.0,5142904.0,40.1,40.2,39.7,40.0,,-0.1,39.90,7,40.10,1,12.16,39.98,53564742,40.00,44.00,36.00,2.5,112.0,6.25,1.85
3540,曜越,246722.0,352.0,10595378.0,42.6,43.25,42.6,43.0,,0.45,43.00,5,43.05,1,24.71,42.94,73066548,43.00,47.30,38.70,0.9,112.0,0.69,1.61
3541,西柏,72372.0,175.0,2713277.0,37.6,37.65,37.3,37.65,,0.0,37.60,6,37.65,6,87.56,37.49,56787142,37.65,41.40,33.90,0.0,112.0,13.28,1.96
3543,州巧,517722.0,654.0,13165576.0,25.45,25.65,25.25,25.4,-,0.05,25.35,4,25.40,4,28.86,,,,,,,,,
3545,敦泰,6355739.0,6006.0,638862678.0,103.5,103.5,99.2,99.2,-,4.8,99.2,94,99.30,19,67.95,,,,,,,,,
3546,宇峻,102749.0,170.0,7833266.0,76.1,76.6,76.0,76.2,,0.1,76.10,9,76.20,1,15.3,76.24,50586426,76.20,83.80,68.60,4.5,112.0,7.87,2.72
3548,兆利,2737778.0,3312.0,647984937.0,239.0,240.5,234.5,235.0,,-1.0,235.00,68,235.50,32,34.46,236.68,66091364,235.00,258.50,211.50,2.99992845,111.0,1.28,2.99
3550,聯穎,129495.0,186.0,1995507.0,15.45,15.5,15.25,15.45,+,0.1,15.45,1,15.50,1,0.0,,,,,,,,,
3551,世禾,3925667.0,2693.0,495956593.0,133.0,133.0,120.5,126.0,,-3.0,125.50,36,126.00,35,22.54,126.34,56774890,126.00,138.50,113.50,2.8,112.0,2.54,2.04
3552,同致,172386.0,330.0,22877966.0,131.5,134.0,131.5,133.5,,2.0,133.50,1,134.00,19,26.38,132.71,85592949,133.50,146.50,120.50,3.0,112.0,2.62,2.65
3555,博士旺,21223.0,24.0,674416.0,31.5,32.45,31.5,31.75,,0.05,31.70,1,32.00,1,,31.78,25762797,31.75,34.90,28.60,0.0,112.0,0.0,4.86
3556,禾瑞亞,91267.0,216.0,5609651.0,61.4,61.6,61.3,61.4,,0.2,61.40,2,61.50,1,21.1,61.46,63702844,61.40,67.50,55.30,0.9,112.0,7.65,3.35
3557,嘉威,281962.0,298.0,17845165.0,62.7,64.1,62.6,63.2,+,0.4,63.2,1,63.30,7,11.39,,,,,,,,,
3558,神準,825250.0,914.0,203440170.0,247.0,248.5,244.5,246.0,,2.0,246.00,39,246.50,7,11.51,246.52,49060881,246.00,270.50,221.50,4.0,112.0,2.03,2.61
3563,牧德,1856442.0,3752.0,602223946.0,319.0,331.0,317.0,322.5,+,7.5,322.5,27,323.00,11,44.0,,,,,,,,,
3564,其陽,743588.0,634.0,36979562.0,48.35,51.0,47.5,50.2,,1.65,50.20,2,50.30,1,60.48,49.73,59123100,50.20,55.20,45.20,0.35,112.0,1.59,2.39
3567,逸昌,154080.0,199.0,6412780.0,41.2,41.8,41.2,41.8,,0.7,41.70,1,41.80,5,15.71,41.62,33954000,41.80,45.95,37.65,2.7,112.0,5.02,2.34
3570,大塚,143835.0,151.0,22603697.0,155.0,158.5,155.0,158.5,,4.0,157.00,1,158.50,3,13.3,157.15,17097000,158.50,174.00,143.00,8.0,112.0,4.73,3.13
