symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
1733,五鼎,694188.0,550.0,23752287.0,34.15,34.4,34.0,34.1,+,0.1,34.1,7,34.25,7,29.4,,,,,,,,,
1734,杏輝,2470925.0,1568.0,88958411.0,35.0,36.5,34.95,36.1,+,1.25,36.05,28,36.10,1,16.12,,,,,,,,,
1735,日勝化,12377.0,39.0,210055.0,16.95,17.0,16.95,16.95,+,0.1,16.95,4,17.00,1,22.3,,,,,,,,,
1736,喬山,415029.0,1558.0,29209458.0,69.0,71.5,69.0,70.0,+,1.2,70.0,3,70.10,2,29.91,,,,,,,,,
1737,臺鹽,169359.0,237.0,5721228.0,33.65,33.85,33.65,33.75,+,0.1,33.75,20,33.80,4,22.5,,,,,,,,,
1742,台蠟,133296.0,65.0,2233562.0,16.8,16.8,16.7,16.8,,0.0,16.70,5,16.80,1,40.98,16.76,93559300,16.80,18.45,15.15,0.0,112.0,0.0,1.19
1752,南光,182507.0,155.0,8596463.0,46.75,47.25,46.7,47.0,+,0.3,47.0,14,47.10,6,23.98,,,,,,,,,
1760,寶齡富錦,638701.0,791.0,67925980.0,106.0,107.0,105.5,106.5,+,1.5,106.0,50,106.50,1,118.33,,,,,,,,,
1762,中化生,219644.0,585.0,10960930.0,49.45,50.2,49.45,49.9,+,0.45,49.75,2,49.95,2,13.34,,,,,,,,,
1773,勝一,1536794.0,1777.0,281513537.0,180.0,185.5,179.0,183.0,+,3.0,183.0,1,183.50,7,29.0,,,,,,,,,
1776,展宇,30289.0,34.0,527301.0,17.25,17.5,17.25,17.35,+,0.2,17.3,11,17.40,8,40.35,,,,,,,,,
1777,生泰,17062.0,22.0,1422733.0,83.1,83.5,83.1,83.4,,0.3,83.30,6,83.40,1,14.81,83.39,44591713,83.40,91.70,75.10,3.5,112.0,4.2,1.6
1781,合世,86132.0,80.0,1342660.0,15.3,15.75,15.3,15.65,,0.05,15.65,6,15.80,2,,15.59,47407605,15.65,17.20,14.10,0.0,112.0,0.0,2.21
1783,和康生,128896.0,194.0,5922938.0,45.0,46.3,45.0,45.9,+,0.9,45.85,5,45.90,11,24.68,,,,,,,,,
1784,訊聯,254127.0,378.0,16268361.0,64.4,64.8,63.4,63.4,,-0.8,63.40,9,63.60,1,37.96,64.02,49626924,63.40,69.70,57.10,1.41847555,112.0,2.24,2.52
1785,光洋科,10171918.0,6073.0,494833387.0,49.0,49.9,47.8,48.6,,-0.4,48.60,6,48.70,4,26.56,48.65,596443243,48.60,53.40,43.75,1.50061598,111.0,3.09,2.24
1786,科妍,1484450.0,2013.0,138244444.0,91.1,95.3,91.1,93.6,+,3.1,93.5,3,93.60,17,35.59,,,,,,,,,
1788,杏昌,12848.0,86.0,1794031.0,139.5,140.0,139.5,140.0,,0.5,139.50,3,140.00,15,17.48,139.64,44520971,140.00,154.00,126.00,7.0,112.0,5.0,2.09
1789,神隆,719026.0,550.0,19024394.0,26.3,26.7,26.3,26.35,-,0.15,26.35,9,26.45,10,73.19,,,,,,,,,
1795,美時,16501624.0,20904.0,4929283053.0,289.0,303.0,289.0,294.5,+,6.0,294.0,148,294.50,108,18.98,,,,,,,,,
1796,金穎生技,117107.0,152.0,6372313.0,54.2,56.0,53.3,55.6,,1.4,55.60,7,56.00,1,18.47,54.41,41459793,55.60,61.10,50.10,2.0,112.0,3.6,2.58
1799,易威,530876.0,441.0,36276200.0,65.5,69.9,64.5,69.8,,5.5,69.60,1,69.80,2,,68.33,121865775,69.80,76.70,62.90,0.0,112.0,0.0,13.19
1802,台玻,1574541.0,812.0,27365000.0,17.3,17.5,17.25,17.45,+,0.05,17.45,5,17.50,99,1745.0,,,,,,,,,
1805,寶徠,283676.0,145.0,5119033.0,17.55,19.05,17.55,18.0,+,0.45,17.95,5,18.00,56,0.0,,,,,,,,,
1806,冠軍,1971739.0,879.0,21645084.0,10.7,11.15,10.65,11.05,+,0.4,11.0,102,11.05,10,0.0,,,,,,,,,
1808,潤隆,3775710.0,2836.0,475883008.0,123.0,130.0,121.0,129.5,+,4.0,129.0,30,129.50,96,7.58,,,,,,,,,
1809,中釉,2582958.0,1379.0,68960226.0,26.55,27.1,26.25,26.7,+,0.15,26.65,119,26.70,23,0.0,,,,,,,,,
1810,和成,1151269.0,635.0,19642120.0,16.95,17.25,16.75,17.1,+,0.3,17.1,9,17.15,5,285.0,,,,,,,,,
1813,寶利徠,21529.0,201.0,421775.0,19.55,19.6,19.5,19.5,,-0.05,19.50,3,19.55,4,81.25,19.59,46635510,19.50,21.45,17.55,0.5,112.0,2.56,1.17
1815,富喬,29748068.0,8860.0,543334493.0,17.85,18.85,17.6,18.4,,0.9,18.35,232,18.40,193,,18.26,459021036,18.40,20.20,16.60,0.0,112.0,0.0,1.28
1817,凱撒衛,155405.0,151.0,5880778.0,37.9,38.05,37.65,37.65,-,0.2,37.65,5,37.75,1,11.51,,,,,,,,,
1903,士紙,223700.0,172.0,12043779.0,53.3,54.6,53.3,54.2,+,0.9,54.1,2,54.30,3,164.24,,,,,,,,,
1904,正隆,961422.0,1704.0,27919068.0,29.0,29.15,28.95,29.1,,0.0,29.05,4,29.10,1,35.06,,,,,,,,,
1905,華紙,3228589.0,1783.0,75054769.0,22.95,23.4,22.95,23.35,+,0.4,23.3,31,23.35,209,0.0,,,,,,,,,
1906,寶隆,209148.0,157.0,3226596.0,15.4,15.65,15.25,15.65,+,0.25,15.4,4,15.65,6,78.25,,,,,,,,,
1907,永豐餘,2145026.0,1653.0,64601857.0,30.25,30.4,30.0,30.1,-,0.3,30.05,76,30.10,19,27.36,,,,,,,,,
1909,榮成,3170502.0,1176.0,46493966.0,14.55,14.8,14.5,14.7,+,0.25,14.65,148,14.70,30,0.0,,,,,,,,,
2002,中鋼,13682868.0,7264.0,326067506.0,23.95,24.0,23.75,23.85,-,0.1,23.85,176,23.90,339,216.82,,,,,,,,,
2006,東和鋼鐵,3313219.0,2692.0,228510194.0,68.6,69.7,68.4,69.1,+,0.6,69.1,30,69.20,3,10.66,,,,,,,,,
2007,燁興,369268.0,206.0,3754560.0,10.15,10.25,10.1,10.15,,0.0,10.1,54,10.20,146,0.0,,,,,,,,,
2008,高興昌,22999.0,20.0,511225.0,22.1,22.35,22.1,22.2,+,0.1,22.15,3,22.25,1,9.78,,,,,,,,,
2009,第一銅,8013634.0,5156.0,290328948.0,34.4,36.9,34.35,36.55,+,2.45,36.55,29,36.60,88,0.0,,,,,,,,,
2010,春源,845776.0,572.0,15938763.0,18.7,18.95,18.7,18.9,+,0.25,18.85,17,18.90,50,14.0,,,,,,,,,
2012,春雨,29274.0,341.0,671527.0,22.85,23.2,22.85,23.2,+,0.3,23.2,1,23.25,3,25.49,,,,,,,,,
2013,中鋼構,73806.0,203.0,4429925.0,60.0,60.3,59.7,59.8,-,0.2,59.7,4,60.20,1,22.31,,,,,,,,,
2014,中鴻,2308245.0,1553.0,51217791.0,22.2,22.4,22.1,22.2,,0.0,22.15,25,22.20,48,201.82,,,,,,,,,
2015,豐興,144327.0,172.0,10196687.0,70.4,70.8,70.3,70.8,+,0.3,70.7,1,70.80,7,17.35,,,,,,,,,
2017,官田鋼,492646.0,367.0,6869175.0,13.95,14.05,13.9,14.0,-,0.05,13.95,8,14.00,10,0.0,,,,,,,,,
2020,美亞,1444075.0,995.0,54833631.0,38.1,38.25,37.8,37.9,,0.0,37.85,20,37.90,21,7.9,,,,,,,,,
2022,聚亨,869398.0,890.0,9470900.0,10.7,11.0,10.7,10.8,+,0.1,10.8,47,10.85,1,0.0,,,,,,,,,
2023,燁輝,1346822.0,850.0,20914105.0,15.5,15.65,15.4,15.4,-,0.1,15.4,50,15.45,34,0.0,,,,,,,,,
2024,志聯,36769.0,588.0,810462.0,22.2,22.2,21.9,22.0,+,0.25,21.9,19,22.10,3,0.0,,,,,,,,,
2025,千興,3719886.0,1554.0,41053940.0,10.45,11.35,10.45,11.3,+,0.85,11.25,35,11.30,63,6.98,,,,,,,,,
2027,大成鋼,6974527.0,7253.0,255339316.0,36.8,36.9,36.45,36.7,-,0.4,36.65,5,36.70,67,14.74,,,,,,,,,
2028,威致,207821.0,188.0,5343635.0,25.65,25.95,25.55,25.65,,0.0,25.65,1,25.75,1,20.04,,,,,,,,,
2029,盛餘,479000.0,323.0,13618355.0,28.2,28.6,28.1,28.55,+,0.35,28.5,10,28.55,19,14.64,,,,,,,,,
2030,彰源,185702.0,255.0,3387411.0,18.2,18.35,18.2,18.2,-,0.05,18.2,47,18.25,16,101.11,,,,,,,,,
2031,新光鋼,2220561.0,1877.0,140251731.0,64.2,64.3,62.5,63.0,-,0.9,63.0,48,63.10,2,12.23,,,,,,,,,
2032,新鋼,126307.0,78.0,1999491.0,15.85,15.9,15.75,15.9,+,0.05,15.85,7,15.90,23,0.0,,,,,,,,,
2033,佳大,41223.0,40.0,654767.0,16.0,16.0,15.8,15.8,-,0.15,15.8,74,15.85,1,0.0,,,,,,,,,
2034,允強,443060.0,283.0,11050321.0,24.85,25.05,24.85,25.05,+,0.2,25.0,34,25.05,15,0.0,,,,,,,,,
2035,唐榮,14549.0,476.0,464557.0,32.0,32.0,31.85,32.0,,0.05,31.95,1,32.00,3,,31.93,350000000,32.00,35.20,28.80,0.0,112.0,0.0,2.43
2038,海光,273375.0,308.0,5031544.0,18.4,18.55,18.25,18.5,+,0.1,18.5,2,18.55,14,66.07,,,,,,,,,
2049,上銀,10028551.0,8992.0,2666414335.0,250.0,272.5,250.0,272.5,+,24.5,272.5,21830,--,0,47.39,,,,,,,,,
2059,川湖,762547.0,1391.0,990944810.0,1325.0,1330.0,1280.0,1285.0,-,35.0,1285.0,15,1290.00,7,45.28,,,,,,,,,
2061,風青,426236.0,353.0,7253971.0,16.0,17.4,16.0,16.8,,0.9,16.80,4,17.10,11,,17.02,47108290,16.80,18.45,15.15,0.0,112.0,0.0,1.55
2062,橋椿,463389.0,226.0,12802221.0,27.3,28.05,27.15,28.0,+,0.7,28.0,14,28.05,7,17.83,,,,,,,,,
2063,世鎧,136210.0,81.0,7381895.0,54.2,54.6,54.0,54.4,,0.4,54.40,1,54.50,8,10.99,54.19,49599530,54.40,59.80,49.00,4.5,112.0,8.27,2.51
2064,晉椿,9036.0,11.0,137011.0,15.15,15.2,15.15,15.15,,-0.05,15.15,3,15.20,2,,15.16,69630000,15.15,16.65,13.65,0.0,112.0,0.0,1.02
2065,世豐,267952.0,384.0,17234639.0,63.7,64.9,63.6,64.5,,0.9,64.50,7,64.60,2,12.6,64.32,56883837,64.50,70.90,58.10,4.34545793,112.0,6.74,2.03
2066,世德,144579.0,134.0,14209223.0,98.2,98.8,97.7,98.7,,0.7,98.60,3,98.90,1,12.22,98.28,42137476,98.70,108.50,88.90,4.0,112.0,4.05,2.16
2067,嘉鋼,10000.0,3.0,128450.0,12.8,12.9,12.8,12.9,,0.15,12.70,1,12.80,5,,12.85,45138177,12.90,14.15,11.65,0.0,112.0,0.0,1.66
2069,運錩,127485.0,103.0,2040781.0,16.0,16.1,15.95,16.0,-,0.05,15.95,26,16.00,2,0.0,,,,,,,,,
2070,精湛,565247.0,470.0,21711341.0,37.5,39.4,37.4,38.7,,2.1,38.30,1,38.70,1,17.2,38.41,35782800,38.70,42.55,34.85,1.5,112.0,3.88,1.51
2073,雄順,3284.0,10.0,98239.0,29.8,30.0,29.8,30.0,,0.0,29.95,4,30.00,3,61.22,29.91,27500000,30.00,33.00,27.00,0.6,112.0,2.0,1.86
2101,南港,4303365.0,1243.0,169879001.0,39.05,39.95,39.0,39.5,+,0.5,39.5,94,39.55,124,246.88,,,,,,,,,
2102,泰豐,91439.0,178.0,1668834.0,18.15,18.4,18.15,18.25,+,0.05,18.25,2,18.35,2,0.0,,,,,,,,,
2103,台橡,684519.0,446.0,15784470.0,23.05,23.15,22.95,23.05,-,0.05,23.05,6,23.10,28,28.11,,,,,,,,,
2104,國際中橡,587600.0,614.0,10004573.0,17.0,17.1,17.0,17.05,+,0.05,17.0,142,17.05,29,0.0,,,,,,,,,
2105,正新,3658375.0,2169.0,175610944.0,47.85,48.45,47.6,48.15,+,0.05,48.15,37,48.20,26,21.69,,,,,,,,,
2106,建大,483307.0,407.0,15049341.0,31.2,31.25,31.0,31.2,-,0.05,31.15,3,31.20,3,33.91,,,,,,,,,
2107,厚生,268359.0,641.0,6471039.0,24.1,24.2,24.05,24.1,+,0.05,24.05,44,24.15,7,14.09,,,,,,,,,
2108,南帝,286219.0,298.0,9706657.0,33.95,34.05,33.85,33.95,-,0.1,33.9,1,33.95,16,23.41,,,,,,,,,
2109,華豐,1433201.0,916.0,25235262.0,17.35,17.8,17.35,17.5,+,0.2,17.5,3,17.55,15,11.59,,,,,,,,,
2114,鑫永銓,59523.0,51.0,6375958.0,107.0,107.5,107.0,107.5,+,0.5,107.5,4,108.00,12,17.86,,,,,,,,,
2115,六暉-KY,149140.0,134.0,4428686.0,29.8,30.0,29.6,29.75,-,0.05,29.65,6,29.75,1,16.9,,,,,,,,,
2201,裕隆,2776465.0,2336.0,190650462.0,68.8,69.5,68.1,68.1,-,0.2,68.1,45,68.20,25,15.44,,,,,,,,,
2204,中華,1414778.0,2217.0,181304552.0,128.0,129.5,127.5,127.5,-,1.5,127.5,116,128.00,37,56.42,,,,,,,,,
2206,三陽工業,4097994.0,3489.0,312179385.0,77.0,77.6,75.6,75.7,-,1.1,75.7,149,75.80,15,9.52,,,,,,,,,
2207,和泰車,106157.0,340.0,68413670.0,640.0,650.0,639.0,650.0,+,6.0,647.0,1,650.00,1,15.84,,,,,,,,,
2208,台船,5199916.0,2506.0,99309183.0,19.1,19.25,18.95,19.1,+,0.05,19.1,68,19.15,354,0.0,,,,,,,,,
2211,長榮鋼,1302951.0,995.0,161978882.0,124.0,125.5,123.0,124.0,,0.0,124.0,11,124.50,6,14.09,,,,,,,,,
2221,大甲,6049.0,13.0,205914.0,34.0,34.0,33.95,33.95,,-0.05,33.90,1,34.00,1,16.56,34.04,42325000,33.95,37.30,30.60,1.3,112.0,3.83,1.46
2227,裕日車,162998.0,518.0,21536405.0,133.0,136.0,131.0,132.0,-,2.5,131.5,3,132.00,1,34.11,,,,,,,,,
2228,劍麟,373354.0,652.0,36486559.0,98.6,98.6,97.0,97.7,-,0.9,97.6,6,97.70,3,14.41,,,,,,,,,
2230,泰茂,1472724.0,4564.0,263704875.0,179.5,185.0,175.5,178.0,,0.5,177.50,17,178.00,7,66.92,179.06,51123670,178.00,195.50,160.50,1.0,112.0,0.56,10.28
2231,為升,254789.0,275.0,30381834.0,117.5,120.0,117.5,119.0,+,1.0,119.0,17,120.00,27,37.78,,,,,,,,,
2233,宇隆,124558.0,160.0,16808092.0,133.5,136.5,133.5,134.5,+,1.0,134.5,3,136.00,8,15.18,,,,,,,,,
2235,謚源,188954.0,130.0,8961012.0,46.7,48.3,46.7,47.6,,1.8,47.60,4,47.70,1,19.67,47.42,35878000,47.60,52.30,42.85,2.5,112.0,5.25,1.31
2236,百達-KY,3903771.0,2825.0,304066956.0,81.6,81.7,75.5,76.9,-,4.6,76.9,15,77.30,8,27.56,,,,,,,,,
2239,英利-KY,70574.0,171.0,4105142.0,58.5,58.7,58.0,58.3,-,0.2,58.1,2,58.60,3,32.94,,,,,,,,,
2241,艾姆勒,2603844.0,1415.0,100730813.0,38.0,39.75,37.4,38.45,+,0.45,38.45,18,38.50,26,0.0,,,,,,,,,
2243,宏旭-KY,360544.0,230.0,5592616.0,15.45,15.85,15.35,15.55,+,0.15,15.5,10,15.60,3,0.0,,,,,,,,,
2247,汎德永業,71784.0,911.0,22702689.0,316.5,317.5,315.0,315.5,,0.0,315.5,3,316.00,1,14.23,,,,,,,,,
2250,IKKA-KY,620764.0,1067.0,73272473.0,120.0,122.0,113.5,114.0,-,3.0,114.0,6,114.50,5,28.15,,,,,,,,,
2254,巨鎧精密-創,269604.0,82.0,23488093.0,88.9,89.8,85.0,89.7,+,2.0,86.9,3,89.40,6,0.0,,,,,,,,,
2258,鴻華先進-創,117000.0,71.0,5251150.0,44.3,45.25,44.3,44.7,+,0.4,44.6,3,44.70,1,0.0,,,,,,,,,
2301,光寶科,23743939.0,14855.0,2829110578.0,121.0,121.5,118.0,119.0,-,2.5,118.5,338,119.00,220,18.83,,,,,,,,,
2302,麗正,236160.0,184.0,4194317.0,17.65,17.85,17.65,17.8,+,0.15,17.75,5,17.80,3,34.23,,,,,,,,,
2303,聯電,67657869.0,30213.0,3499423085.0,52.2,52.2,51.5,51.8,-,0.6,51.7,1126,51.80,65,10.64,,,,,,,,,
2305,全友,572125.0,277.0,14008338.0,24.1,24.85,24.1,24.4,+,0.3,24.4,17,24.45,5,813.33,,,,,,,,,
2308,台達電,21460185.0,24429.0,7639136235.0,362.0,365.0,350.5,352.5,-,5.5,352.5,128,353.00,33,27.43,,,,,,,,,
2312,金寶,7556516.0,2586.0,117240039.0,15.4,15.7,15.35,15.4,+,0.1,15.4,78,15.45,69,30.2,,,,,,,,,
2313,華通,17585079.0,10398.0,1412734699.0,80.2,81.5,78.6,80.0,+,0.5,80.0,458,80.20,8,22.86,,,,,,,,,
2314,台揚,1064384.0,888.0,35623050.0,33.8,33.85,33.3,33.35,-,0.45,33.35,71,33.40,129,0.0,,,,,,,,,
2316,楠梓電,12686954.0,6279.0,544994082.0,41.0,44.45,40.7,44.45,+,3.8,44.35,200,44.45,32,58.49,,,,,,,,,
2317,鴻海,146548712.0,59987.0,21334826225.0,147.0,147.5,143.0,145.5,,0.0,145.5,813,146.00,1731,14.2,,,,,,,,,
2321,東訊,17342.0,29.0,273008.0,16.2,16.2,15.6,15.6,-,0.6,15.6,2,15.75,1,0.0,,,,,,,,,
2323,中環,15326454.0,4621.0,191765634.0,12.55,12.65,12.4,12.6,-,0.05,12.55,238,12.60,34,7.83,,,,,,,,,
2324,仁寶,19480572.0,8859.0,755281830.0,38.85,39.3,38.55,38.55,-,0.1,38.55,84,38.60,16,21.9,,,,,,,,,
2327,國巨,3089856.0,3692.0,1813963190.0,590.0,598.0,580.0,582.0,-,6.0,582.0,30,583.00,9,13.96,,,,,,,,,
2328,廣宇,1641845.0,1190.0,56013498.0,34.4,34.4,33.9,34.1,-,0.15,34.1,21,34.15,30,14.09,,,,,,,,,
2329,華泰,9422351.0,6629.0,646467147.0,69.0,69.4,68.2,68.2,-,0.5,68.2,386,68.30,7,26.64,,,,,,,,,
2330,台積電,21223414.0,24794.0,16612693369.0,783.0,788.0,779.0,780.0,-,5.0,780.0,188,781.00,42,24.13,,,,,,,,,
2331,精英,2586277.0,1407.0,79191980.0,30.5,30.85,30.3,30.55,+,0.25,30.5,154,30.55,7,16.79,,,,,,,,,
2332,友訊,1555066.0,985.0,29386865.0,18.7,19.05,18.7,18.85,+,0.15,18.85,22,18.90,43,19.84,,,,,,,,,
2337,旺宏,11563224.0,5328.0,312768414.0,27.5,27.65,26.85,26.85,-,0.6,26.85,451,26.90,1,0.0,,,,,,,,,
2338,光罩,665287.0,910.0,45430703.0,68.8,69.0,67.9,68.0,-,0.4,68.0,10,68.10,2,39.53,,,,,,,,,
2340,台亞,1208934.0,1214.0,49031330.0,40.25,40.8,40.25,40.75,+,0.65,40.7,6,40.75,14,58.21,,,,,,,,,
2342,茂矽,428928.0,405.0,14064182.0,32.6,33.1,32.6,32.65,+,0.1,32.6,66,32.70,4,0.0,,,,,,,,,
2344,華邦電,24019324.0,8061.0,657326209.0,27.4,27.8,27.1,27.45,-,0.05,27.45,101,27.50,270,0.0,,,,,,,,,
2345,智邦,2740643.0,3816.0,1305397211.0,486.0,486.0,471.0,475.0,-,6.0,475.0,244,475.50,24,29.72,,,,,,,,,
2347,聯強,2772030.0,3106.0,216413524.0,77.6,78.4,77.5,78.1,-,0.3,78.0,34,78.10,2,17.87,,,,,,,,,
2348,海悅,341844.0,496.0,45387589.0,133.5,133.5,132.0,132.5,,0.0,132.5,9,133.00,9,18.58,,,,,,,,,
2349,錸德,638683.0,369.0,5011747.0,7.82,7.9,7.82,7.84,+,0.02,7.84,19,7.85,5,0.0,,,,,,,,,
2351,順德,354211.0,533.0,35028774.0,98.6,99.9,98.1,98.1,-,0.5,98.1,9,98.40,3,24.04,,,,,,,,,
2352,佳世達,18935004.0,10078.0,841769499.0,44.9,45.15,44.1,44.45,,0.0,44.45,67,44.50,32,29.44,,,,,,,,,
2353,宏碁,43217825.0,22448.0,2020396870.0,46.3,47.45,46.25,46.5,+,0.55,46.5,55,46.55,57,28.35,,,,,,,,,
2354,鴻準,17614029.0,11560.0,1033915025.0,59.2,59.3,57.9,58.7,-,0.3,58.7,105,58.80,20,19.5,,,,,,,,,
2355,敬鵬,4512867.0,2291.0,215177059.0,47.5,48.2,47.35,47.35,+,0.05,47.35,277,47.40,36,24.66,,,,,,,,,
2356,英業達,142164075.0,70760.0,8446257429.0,61.4,61.4,58.6,59.0,-,2.1,59.0,228,59.10,132,34.5,,,,,,,,,
2357,華碩,2245563.0,2974.0,951527492.0,421.5,426.5,419.5,423.5,+,2.0,423.0,43,423.50,4,19.75,,,,,,,,,
2358,廷鑫,1246870.0,415.0,6004405.0,4.9,4.9,4.8,4.8,-,0.15,4.79,33,4.80,58,0.0,,,,,,,,,
2359,所羅門,17610651.0,7146.0,1142887782.0,65.5,65.5,62.0,65.5,+,5.9,65.5,73671,--,0,21.06,,,,,,,,,
2360,致茂,1688617.0,1387.0,435683675.0,260.0,260.0,256.5,257.5,-,3.0,257.5,19,258.50,15,27.42,,,,,,,,,
2362,藍天,2717844.0,2202.0,113612263.0,41.9,42.2,41.45,41.9,,0.0,41.85,8,41.90,109,23.15,,,,,,,,,
2363,矽統,5894490.0,5677.0,235939001.0,40.2,40.5,39.65,39.65,-,0.55,39.65,12,39.70,3,52.17,,,,,,,,,
2364,倫飛,229551.0,886.0,21065122.0,91.5,92.4,90.5,92.2,+,1.9,92.2,3,92.30,5,26.27,,,,,,,,,
2365,昆盈,3022886.0,1736.0,60747905.0,20.05,20.3,20.0,20.0,-,0.05,20.0,270,20.05,5,64.52,,,,,,,,,
2367,燿華,89337942.0,34377.0,2439854243.0,27.35,28.15,26.5,27.55,+,0.4,27.5,211,27.55,22,0.0,,,,,,,,,
2368,金像電,7667678.0,6358.0,1919469512.0,250.0,253.5,247.5,247.5,,0.0,247.5,28,248.00,26,34.14,,,,,,,,,
2369,菱生,4433051.0,3082.0,112560162.0,25.5,25.75,25.1,25.2,-,0.15,25.2,83,25.25,8,0.0,,,,,,,,,
2371,大同,53606187.0,23484.0,2749100032.0,49.55,52.3,49.1,52.1,+,3.0,52.0,245,52.10,532,46.11,,,,,,,,,
2373,震旦行,70917.0,83.0,5185404.0,72.9,73.5,72.9,73.4,+,0.5,73.1,1,73.40,2,13.85,,,,,,,,,
2374,佳能,5752248.0,2619.0,155324092.0,26.8,27.45,26.6,26.9,+,0.4,26.9,203,26.95,72,28.32,,,,,,,,,
2375,凱美,254211.0,543.0,15392045.0,60.4,61.2,60.1,60.6,+,0.7,60.6,1,60.70,12,24.84,,,,,,,,,
2376,技嘉,21495171.0,20116.0,6607334467.0,305.5,311.0,304.0,306.0,+,3.0,305.5,280,306.00,52,41.02,,,,,,,,,
2377,微星,2905647.0,2743.0,496610961.0,171.0,172.0,170.0,170.0,-,1.0,170.0,155,170.50,52,19.06,,,,,,,,,
2379,瑞昱,2837904.0,3219.0,1663022105.0,592.0,592.0,582.0,584.0,-,7.0,583.0,21,584.00,2,32.72,,,,,,,,,
2380,虹光,125593.0,310.0,809460.0,6.4,6.58,6.4,6.5,-,0.01,6.5,3,6.51,1,0.0,,,,,,,,,
2382,廣達,18242235.0,29641.0,4691278501.0,258.0,259.5,255.0,255.0,-,2.5,255.0,41,255.50,42,24.78,,,,,,,,,
2383,台光電,3547474.0,4488.0,1503712264.0,427.5,430.5,420.5,420.5,-,7.0,420.0,274,420.50,22,26.3,,,,,,,,,
2385,群光,9687048.0,13781.0,2204182227.0,231.5,237.0,223.0,223.0,-,9.5,223.0,96,223.50,51,21.65,,,,,,,,,
2387,精元,3288859.0,2893.0,217737517.0,66.0,66.7,65.1,66.1,+,0.3,66.1,16,66.20,34,10.17,,,,,,,,,
2388,威盛,5471931.0,3192.0,735974663.0,134.5,134.5,134.5,134.5,+,12.0,134.5,92411,--,0,164.02,,,,,,,,,
2390,云辰,939283.0,593.0,12714422.0,13.2,13.7,13.2,13.65,+,0.45,13.65,22,13.70,32,0.0,,,,,,,,,
2392,正崴,1451123.0,1057.0,65679678.0,45.4,45.6,44.95,45.15,+,0.15,45.15,15,45.25,14,14.33,,,,,,,,,
2393,億光,1984677.0,1793.0,107297500.0,54.1,54.4,53.6,54.0,-,0.1,53.9,7,54.00,16,16.27,,,,,,,,,
2395,研華,571598.0,925.0,229938007.0,400.0,406.5,399.0,400.5,+,0.5,400.5,2,401.00,77,31.74,,,,,,,,,
2397,友通,59247.0,149.0,3923177.0,66.3,66.5,65.9,66.3,+,0.1,66.2,1,66.30,1,20.98,,,,,,,,,
2399,映泰,1168344.0,658.0,26978366.0,23.25,23.25,23.0,23.15,+,0.05,23.15,26,23.20,12,0.0,,,,,,,,,
2401,凌陽,5854874.0,3224.0,170323622.0,28.9,29.65,28.5,29.15,+,0.35,29.15,15,29.20,2,0.0,,,,,,,,,
2402,毅嘉,2482141.0,1727.0,84872728.0,33.9,34.55,33.9,34.2,+,0.1,34.15,48,34.20,9,22.06,,,,,,,,,
2404,漢唐,2164282.0,3642.0,830877932.0,385.0,392.0,380.5,380.5,,0.0,380.5,2,381.00,7,15.33,,,,,,,,,
2405,輔信,4364265.0,2190.0,83581713.0,19.0,19.3,19.0,19.2,+,0.2,19.15,17,19.20,160,480.0,,,,,,,,,
2406,國碩,6156022.0,3199.0,120472179.0,19.75,19.9,19.2,19.6,-,0.05,19.55,24,19.60,37,0.0,,,,,,,,,
2408,南亞科,16714375.0,11028.0,1141630798.0,69.7,69.7,67.0,68.5,-,1.1,68.5,1525,68.60,158,0.0,,,,,,,,,
2409,友達,28253561.0,8995.0,517222732.0,18.45,18.45,18.05,18.4,,0.0,18.4,88,18.45,2352,0.0,,,,,,,,,
2412,中華電,5178290.0,3360.0,642668370.0,123.5,124.5,123.5,124.5,+,0.5,124.0,2700,124.50,1239,26.16,,,,,,,,,
2413,環科,316775.0,284.0,8527168.0,27.25,27.25,26.7,26.95,-,0.2,26.9,2,27.00,3,32.08,,,,,,,,,
2414,精技,103212.0,129.0,3700365.0,36.0,36.0,35.8,35.85,-,0.05,35.8,29,35.90,34,15.06,,,,,,,,,
2415,錩新,215045.0,161.0,6214162.0,29.4,29.4,28.65,29.05,-,0.3,28.75,1,29.05,3,0.0,,,,,,,,,
2417,圓剛,3632341.0,2165.0,186433936.0,51.3,51.8,51.0,51.1,+,0.4,51.1,16,51.20,23,5110.0,,,,,,,,,
2419,仲琦,1148148.0,958.0,38237625.0,33.8,33.8,33.0,33.25,-,0.25,33.25,11,33.30,2,1662.5,,,,,,,,,
2420,新巨,527842.0,598.0,28950648.0,54.0,55.2,54.0,54.3,+,0.2,54.3,6,54.40,2,15.3,,,,,,,,,
2421,建準,11407943.0,7809.0,1418551022.0,122.0,126.0,121.0,125.5,+,5.0,125.0,77,125.50,69,25.61,,,,,,,,,
2423,固緯,159946.0,173.0,6571508.0,41.05,41.3,40.85,40.85,-,0.2,40.85,5,40.95,1,13.85,,,,,,,,,
2424,隴華,20271.0,24.0,591267.0,29.25,30.1,28.9,29.25,-,0.5,29.25,2,29.65,1,0.0,,,,,,,,,
