symbol,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比,均價,發行股數,次日 參考價,次日 漲停價,次日 跌停價,每股股利,股利年度,殖利率(%),股價淨值比
3067,全域,35197.0,51.0,1216362.0,32.6,35.85,32.6,35.85,,3.25,35.85,105,0.00,0,37.74,34.56,20000000,35.85,39.40,32.30,0.0,112.0,0.0,2.72
3071,協禧,1864598.0,1351.0,70168253.0,37.05,38.3,37.0,37.35,,0.5,37.35,9,37.45,1,27.07,37.63,110000000,37.35,41.05,33.65,1.664,111.0,4.46,2.73
3073,天方能源,96338.0,104.0,3224218.0,31.5,34.9,31.5,33.9,,1.3,32.80,1,34.00,1,242.14,33.47,32099556,33.90,37.25,30.55,0.0,112.0,0.0,2.56
3078,僑威,2614419.0,2231.0,217549086.0,83.3,83.7,82.4,83.6,,0.6,83.50,39,83.60,130,12.78,83.21,227391064,83.60,91.90,75.30,4.8,112.0,2.81,2.91
3081,聯亞,4454918.0,3577.0,684745520.0,157.5,157.5,150.0,156.5,,-1.0,156.00,13,156.50,10,,153.71,91861677,156.50,172.00,141.00,0.5,112.0,0.32,3.72
3083,網龍,273743.0,189.0,12126689.0,44.75,44.9,43.95,44.15,,-0.15,44.15,1,44.20,3,4415.0,44.30,86441108,44.15,48.55,39.75,0.0,112.0,0.0,2.89
3085,新零售,5001.0,5.0,56460.0,11.55,11.55,11.15,11.45,,0.15,10.70,1,11.15,6,,11.29,29019288,11.45,12.55,10.35,0.0,112.0,0.0,2.41
3086,華義,66148.0,148.0,7571994.0,115.0,116.0,113.0,115.0,,1.0,114.50,1,115.00,3,133.72,114.47,23611299,115.00,126.50,103.50,1.50000004,112.0,1.04,8.44
3088,艾訊,5383656.0,5575.0,492690266.0,91.5,93.6,90.0,90.1,,0.1,90.10,11,90.20,4,12.53,91.52,101910460,90.10,99.10,81.10,4.3,112.0,4.77,2.18
3090,日電貿,565552.0,498.0,34806369.0,62.0,62.0,61.2,61.6,+,0.2,61.6,2,61.70,9,17.75,,,,,,,,,
3092,鴻碩,880791.0,860.0,28144966.0,32.85,32.9,31.55,31.7,-,1.2,31.7,16,31.75,8,0.0,,,,,,,,,
3093,港建*,65004.0,58.0,1989122.0,30.8,30.8,30.5,30.6,,-0.05,30.55,3,30.60,3,13.19,30.60,145155576,30.60,33.65,27.55,1.8,112.0,2.45,4.05
3094,聯傑,554064.0,593.0,19075575.0,34.7,34.85,34.05,34.85,+,0.5,34.85,7,34.90,3,57.13,,,,,,,,,
3095,及成,12100.0,46.0,339588.0,28.0,28.2,28.0,28.2,,0.6,28.00,3,28.20,5,,28.07,10000000,28.20,31.00,25.40,0.0,112.0,0.0,7.07
3105,穩懋,6550920.0,5711.0,1032349900.0,158.0,161.0,154.0,155.0,,-1.0,155.00,9,155.50,76,,157.59,423940384,155.00,170.50,139.50,0.0,112.0,1.61,1.97
3114,好德,238044.0,160.0,7014359.0,29.5,29.6,29.3,29.5,,0.05,29.45,19,29.50,2,19.41,29.47,65129792,29.50,32.45,26.55,1.2,112.0,5.76,1.19
3115,富榮綱,1002.0,3.0,10722.0,10.7,10.7,10.7,10.7,,0.2,10.50,5,10.95,2,,10.70,43697600,10.70,11.75,9.63,0.0,112.0,0.0,2.17
3118,進階,66813.0,98.0,2012685.0,30.1,30.2,30.05,30.15,,0.0,30.10,18,30.15,1,16.3,30.12,32452860,30.15,33.15,27.15,1.7,112.0,5.64,1.85
3122,笙泉,822532.0,726.0,36189198.0,43.8,44.85,42.7,44.85,,1.65,44.80,7,44.85,1,,44.00,40028986,44.85,49.30,40.40,0.0,112.0,0.0,3.89
3128,昇銳,726459.0,732.0,24593786.0,34.65,34.65,33.5,33.5,,-0.95,33.50,6,33.65,3,28.39,33.85,42000000,33.50,36.85,30.15,1.2,111.0,3.58,2.24
3130,一零四,31180.0,220.0,6924813.0,222.0,222.5,222.0,222.0,,0.0,222.0,1,222.50,7,16.32,,,,,,,,,
3131,弘塑,1900940.0,2980.0,1843570038.0,905.0,999.0,905.0,999.0,,90.0,999.00,54,0.00,0,50.58,969.82,29216015,999.00,1095.00,900.00,16.0,112.0,1.8,8.17
3138,耀登,218115.0,340.0,30153045.0,139.5,140.0,137.0,138.0,,0.0,138.0,9,138.50,1,19.6,,,,,,,,,
3141,晶宏,376700.0,442.0,33761466.0,89.8,91.0,89.0,89.0,,-0.7,89.00,18,89.10,5,78.76,89.62,75067678,89.00,97.90,80.10,0.50705826,112.0,3.0,2.82
3147,大綜,2949488.0,2437.0,431331139.0,150.0,150.5,142.0,145.0,,-2.0,144.50,57,145.50,31,21.71,146.24,39006099,145.00,159.50,130.50,5.0,112.0,3.1,4.65
3149,正達,724064.0,689.0,20183318.0,27.6,28.3,27.55,27.65,+,0.1,27.65,3,27.70,2,0.0,,,,,,,,,
3152,璟德,349656.0,611.0,76569918.0,224.5,225.0,215.0,218.0,,-6.0,218.00,8,219.00,3,53.3,218.99,69016200,218.00,239.50,196.50,3.68,112.0,1.69,4.19
3162,精確,493798.0,696.0,21141149.0,43.4,43.55,42.45,42.75,,-0.4,42.70,24,42.75,8,72.46,42.81,130614142,42.75,47.00,38.50,0.0,112.0,0.0,2.13
3163,波若威,16090759.0,10733.0,1708117152.0,106.5,109.5,103.5,105.0,,0.5,104.50,186,105.00,54,18.65,106.16,80540741,105.00,115.50,94.50,3.6,112.0,3.43,3.23
3164,景岳,385227.0,1032.0,8762840.0,23.05,23.1,22.55,22.6,-,0.3,22.55,15,22.60,1,40.36,,,,,,,,,
3167,大量,270205.0,333.0,16702751.0,62.3,62.5,61.2,61.8,-,0.5,61.7,2,62.00,3,0.0,,,,,,,,,
3168,,,,,,,,,,,,,,,,,,,,,,,,
3169,亞信,486549.0,550.0,67130384.0,140.0,140.5,137.0,137.5,,-0.5,137.50,14,138.00,32,37.47,137.97,62776981,137.50,151.00,124.00,3.5,112.0,2.55,4.96
3171,新洲,270642.0,157.0,6398786.0,23.6,24.05,23.4,23.8,,0.3,23.75,1,23.90,3,10.92,23.64,71302317,23.80,26.15,21.45,2.0,112.0,4.2,1.52
3176,基亞,241297.0,244.0,9909458.0,41.0,41.6,40.8,40.85,,0.1,40.85,1,40.90,2,,41.07,139429755,40.85,44.90,36.80,0.0,112.0,0.0,3.05
3178,公準,965935.0,938.0,116169086.0,121.5,122.0,118.5,120.0,,-1.5,119.50,23,120.50,5,24.44,120.27,45050000,120.00,132.00,108.00,2.5,111.0,2.08,4.35
3188,鑫龍騰,328243.0,304.0,6258591.0,19.0,19.25,18.95,19.25,,0.25,19.25,26,19.30,12,26.01,19.07,186309876,19.25,21.15,17.35,1.6,112.0,1.56,1.54
3189,景碩,1890992.0,2118.0,182306205.0,97.0,97.7,96.1,96.2,-,0.6,96.2,12,96.30,12,962.0,,,,,,,,,
3191,雲科,31119.0,130.0,724609.0,23.5,23.5,23.0,23.5,,0.5,23.30,1,23.70,15,,23.29,43597381,23.50,25.85,21.15,0.0,112.0,0.0,4.04
3202,樺晟,506241.0,278.0,7037440.0,13.85,14.05,13.75,14.05,,0.15,14.05,1,14.10,15,,13.90,122044870,14.05,15.45,12.65,0.0,112.0,0.0,1.48
3205,佰研,155365.0,176.0,7044959.0,44.95,45.95,44.95,45.05,,0.0,45.05,2,45.35,1,,45.34,32545631,45.05,49.55,40.55,0.0,112.0,0.0,3.11
3206,志豐,3581243.0,2203.0,188976604.0,50.0,53.9,50.0,53.9,,4.9,53.90,103,0.00,0,11.4,52.77,58916621,53.90,59.20,48.55,2.5,112.0,4.08,2.2
3207,耀勝,4640932.0,5037.0,450636365.0,92.3,101.0,92.1,97.5,,5.2,97.40,17,97.50,17,32.94,97.10,60770341,97.50,107.00,87.80,0.9,112.0,1.36,4.16
3209,全科,2460792.0,1656.0,92003191.0,37.4,37.6,37.15,37.2,,0.0,37.2,88,37.25,56,13.63,,,,,,,,,
3211,順達,1155423.0,831.0,96243981.0,82.4,83.9,82.4,83.5,,0.7,83.50,2,83.60,11,17.54,83.30,151356271,83.50,91.80,75.20,5.52904,112.0,7.24,1.49
3213,茂訊,647283.0,827.0,59415788.0,92.0,92.6,91.1,92.6,,1.0,92.50,14,92.60,3,13.7,91.79,58685547,92.60,101.50,83.40,5.4,112.0,3.89,2.26
3217,優群,1814480.0,1506.0,333623648.0,185.5,187.5,181.5,184.5,,0.5,184.00,59,185.00,16,26.24,183.87,90104203,184.50,202.50,166.50,6.4,112.0,2.9,3.93
3218,大學光,629777.0,1291.0,188374672.0,299.5,303.0,297.5,298.0,,-2.0,298.00,36,298.50,3,24.39,299.11,84724899,298.00,327.50,268.50,7.0,112.0,2.21,8.46
3219,倚強科,5060.0,8.0,206525.0,40.8,41.0,40.75,41.0,,0.25,40.75,1,41.00,1,43.16,40.82,70428508,41.00,45.10,36.90,0.3659499,112.0,2.51,2.19
3221,台嘉碩,1256250.0,886.0,36200530.0,29.15,29.15,28.55,28.95,,-0.05,28.95,3,29.00,33,,28.82,103977410,28.95,31.80,26.10,0.7,112.0,8.64,1.45
3224,三顧,51111.0,56.0,2007334.0,39.5,39.75,39.05,39.55,,0.15,39.50,1,39.55,1,,39.27,68172648,39.55,43.50,35.60,0.0,112.0,0.0,2.06
3226,至寶電,10080.0,13.0,623866.0,62.0,62.1,61.2,61.7,,-0.7,61.30,1,62.00,1,17.43,61.89,64430573,61.70,67.80,55.60,0.5,112.0,4.05,2.61
3227,原相,1981645.0,2376.0,334883613.0,169.5,171.0,167.0,170.0,,1.0,170.00,50,170.50,22,54.14,168.99,146849132,170.00,187.00,153.00,4.58887776,112.0,2.7,2.62
3228,金麗科,2723365.0,3870.0,1335280436.0,480.5,515.0,466.0,511.0,,33.5,511.00,9,512.00,58,,490.31,69826495,511.00,562.00,460.00,0.0,112.0,0.08,55.6
3229,晟鈦,24741.0,77.0,414035.0,16.95,16.95,16.6,16.6,-,0.35,16.6,2,16.65,1,0.0,,,,,,,,,
3230,錦明,1412232.0,792.0,17346155.0,12.2,12.7,11.9,12.3,,0.4,12.30,3,12.40,26,,12.28,71010900,12.30,13.50,11.10,0.0,112.0,0.0,1.44
3231,緯創,127769962.0,59801.0,15456096294.0,118.5,123.0,117.0,121.5,+,5.0,121.5,929,122.00,2221,28.52,,,,,,,,,
3232,昱捷,1998036.0,1247.0,71786191.0,36.8,36.95,34.8,35.0,,-1.5,35.00,16,35.05,3,68.63,35.93,46567865,35.00,38.50,31.50,0.5,112.0,1.43,2.31
3234,光環,3648392.0,2459.0,140930745.0,40.0,40.4,37.95,38.0,,-1.75,38.00,109,38.10,1,,38.63,96474692,38.00,41.80,34.20,0.0,112.0,0.0,4.01
3236,千如,247908.0,598.0,5647851.0,23.15,23.2,22.6,22.7,,-0.35,22.70,10,22.75,3,19.24,22.78,105000613,22.70,24.95,20.45,0.22,112.0,6.78,1.38
3252,海灣,112755.0,31.0,2333838.0,20.7,20.75,20.65,20.65,,0.0,20.65,6,20.70,5,,20.70,50195754,20.65,22.70,18.60,0.0,111.0,0.0,0.52
3257,虹冠電,407115.0,427.0,29105690.0,71.4,72.7,70.8,72.5,+,1.2,72.4,5,72.50,8,29.59,,,,,,,,,
3259,鑫創,16235.0,21.0,471293.0,29.0,29.45,29.0,29.0,,-0.6,28.95,3,29.35,1,,29.03,56965934,29.00,31.90,26.10,0.0,112.0,0.0,3.88
3260,威剛,9974234.0,8082.0,975022807.0,99.2,100.0,96.8,97.4,,-2.1,97.30,92,97.40,20,32.36,97.75,295965448,97.40,107.00,87.70,3.0,112.0,2.05,2.03
3264,欣銓,10915740.0,9416.0,834511968.0,77.1,77.5,75.3,76.6,,0.5,76.50,103,76.60,67,13.23,76.45,490170076,76.60,84.20,69.00,3.3,112.0,4.31,2.06
3265,台星科,4198834.0,4028.0,540968374.0,126.5,131.5,125.5,131.5,,6.0,131.00,10,131.50,61,21.35,128.84,136261659,131.50,144.50,118.50,4.8,112.0,3.65,2.99
3266,昇陽,1162370.0,604.0,24684593.0,20.75,21.7,20.55,21.5,+,1.0,21.45,4,21.50,88,18.86,,,,,,,,,
3268,海德威,1973423.0,1379.0,66009288.0,33.95,34.5,32.8,33.2,,-1.65,33.20,3,33.40,1,,33.45,33426272,33.20,36.50,29.90,0.0,112.0,2.11,2.14
3272,東碩,85768.0,101.0,2916676.0,34.1,34.2,33.9,33.95,,-0.1,33.90,9,33.95,1,,34.01,61168018,33.95,37.30,30.60,0.0,112.0,8.54,1.21
3276,宇環,481854.0,301.0,11005389.0,23.05,23.05,22.7,22.95,,0.1,22.95,12,23.00,7,37.02,22.84,69712666,22.95,25.20,20.70,0.5,111.0,2.18,2.02
3284,太普高,416104.0,316.0,9007531.0,22.0,22.0,21.45,21.5,,-0.4,21.50,9,21.55,4,33.59,21.65,88841408,21.50,23.65,19.35,0.6,112.0,0.93,1.86
3285,微端,51773.0,54.0,1441597.0,27.85,28.0,27.7,27.7,,-0.1,27.65,1,27.70,1,47.76,27.84,42735324,27.70,30.45,24.95,1.0,112.0,0.0,1.96
3287,廣寰科,3676344.0,2564.0,147340311.0,38.2,41.55,37.85,39.85,,1.75,39.85,32,39.90,3,76.63,40.08,43970483,39.85,43.80,35.90,0.843929,112.0,0.0,3.28
3288,點晶,87666.0,137.0,2876708.0,32.6,33.3,32.5,33.0,,-0.65,33.00,3,33.05,1,,32.81,15000000,33.00,36.30,29.70,0.0,112.0,0.0,4.82
3289,宜特,12645276.0,8330.0,1697093076.0,139.0,139.0,130.0,133.5,,-7.5,133.50,1,134.00,143,23.06,134.21,75575921,133.50,146.50,120.50,3.73024747,112.0,1.49,2.91
3290,東浦,268998.0,235.0,6700894.0,25.1,25.1,24.85,24.85,,-0.15,24.85,6,24.90,2,21.8,24.91,122520130,24.85,27.30,22.40,1.0,112.0,2.29,1.49
3293,鈊象,1100128.0,2789.0,1003775273.0,903.0,920.0,892.0,918.0,,18.0,918.00,12,919.00,10,20.91,912.42,140900780,918.00,1005.00,827.00,45.0,112.0,3.81,12.23
3294,英濟,1380594.0,926.0,74092444.0,54.6,54.6,52.6,54.5,,0.0,54.10,1,54.50,5,,53.67,132015919,54.50,59.90,49.05,0.0,112.0,0.0,3.28
3296,勝德,1081683.0,616.0,26248186.0,24.35,24.55,24.0,24.55,+,0.55,24.3,2,24.55,9,0.0,,,,,,,,,
3297,杭特,3605833.0,2394.0,84493847.0,24.6,24.65,22.6,23.5,,-1.0,23.45,32,23.50,13,,23.43,36049445,23.50,25.85,21.15,0.0,112.0,0.0,1.47
3303,岱稜,640210.0,381.0,21006775.0,32.5,33.0,32.5,32.9,,0.6,32.85,21,32.90,18,14.89,32.81,94090607,32.90,36.15,29.65,1.75,112.0,5.32,1.58
3305,昇貿,1274480.0,1062.0,90527135.0,70.9,71.9,70.0,71.3,+,0.6,71.3,4,71.40,13,57.04,,,,,,,,,
3306,鼎天,490297.0,445.0,24219804.0,49.45,50.3,49.0,49.1,,0.3,49.10,4,49.25,1,26.83,49.40,50607702,49.10,54.00,44.20,1.3,112.0,2.65,0.89
3308,聯德,751805.0,959.0,27626747.0,37.6,37.85,36.15,36.4,-,1.0,36.4,10,36.45,2,5.01,,,,,,,,,
3310,佳穎,21124.0,26.0,2188772.0,103.5,104.0,103.5,104.0,,0.0,103.50,6,104.50,3,34.1,103.62,59987010,104.00,114.00,93.60,4.2,112.0,2.91,3.93
3311,閎暉,406159.0,396.0,17142525.0,42.5,42.6,41.85,42.25,-,0.25,42.2,1,42.25,3,24.01,,,,,,,,,
3312,弘憶股,15078726.0,9437.0,682836138.0,44.8,47.2,42.75,46.8,+,2.85,46.75,18,46.80,28,20.53,,,,,,,,,
3313,斐成,2101335.0,1637.0,52420120.0,23.45,25.75,23.25,25.75,,2.3,25.70,30,25.75,108,2575.0,24.95,168770776,25.75,28.30,23.20,0.0,112.0,0.0,3.04
3317,尼克森,216814.0,324.0,12329486.0,57.1,57.3,56.7,56.7,,-0.3,56.60,25,56.80,4,19.69,56.87,71051798,56.70,62.30,51.10,1.80013374,112.0,3.53,1.42
3321,同泰,910346.0,720.0,17464266.0,19.3,19.6,19.05,19.2,-,0.5,19.15,45,19.20,5,0.0,,,,,,,,,
3322,建舜電,3004238.0,1724.0,77153549.0,25.95,26.15,25.25,25.4,,-0.1,25.40,23,25.45,33,28.86,25.68,109531721,25.40,27.90,22.90,0.25,112.0,2.36,1.94
3323,加百裕,74071.0,152.0,2041974.0,27.6,27.9,27.3,27.4,,-0.2,27.40,3,27.45,1,,27.57,88305914,27.40,30.10,24.70,0.0,112.0,5.47,0.92
3324,雙鴻,7853393.0,7186.0,4519337068.0,572.0,589.0,564.0,571.0,,-1.0,571.00,97,572.00,17,41.62,575.46,89681579,571.00,628.00,514.00,6.5,112.0,1.14,8.16
3325,旭品,16872043.0,6556.0,671147540.0,37.2,40.75,37.05,40.75,,3.7,40.75,22583,0.00,0,,39.78,90168610,40.75,44.80,36.70,0.0,112.0,0.0,3.59
3332,幸康,2013.0,6.0,89828.0,44.65,44.65,44.6,44.6,,0.0,44.50,1,44.85,1,12.32,44.62,48104246,44.60,49.05,40.15,1.6,112.0,5.61,1.27
3338,泰碩,2392337.0,2106.0,160341455.0,67.5,68.3,66.3,66.6,-,0.9,66.6,33,66.70,22,23.96,,,,,,,,,
3339,泰谷,3699835.0,1481.0,93759967.0,24.85,25.85,24.8,25.55,,0.7,25.55,10,25.60,32,69.05,25.34,52243831,25.55,28.10,23.00,0.0,112.0,0.0,2.08
3346,麗清,2238064.0,1808.0,114345469.0,51.4,51.8,50.5,51.8,+,0.5,51.8,4,51.90,41,19.19,,,,,,,,,
3349,寶德,46962.0,42.0,1205323.0,25.45,26.0,25.45,25.45,,0.35,25.45,1,25.60,10,,25.67,40071648,25.45,27.95,22.95,0.0,112.0,0.0,2.78
3354,律勝,7311305.0,4817.0,220932968.0,29.9,31.6,29.1,29.1,,0.1,29.10,94,29.20,1,,30.22,70112426,29.10,32.00,26.20,0.2,112.0,0.69,2.17
3356,奇偶,4162867.0,3167.0,204806152.0,50.0,50.0,48.6,49.75,-,0.25,49.75,9,49.80,29,18.03,,,,,,,,,
3357,臺慶科,332973.0,579.0,41172060.0,124.0,125.0,121.5,124.0,,0.5,123.50,9,124.00,17,21.31,123.65,102034000,124.00,136.00,112.00,4.5,112.0,3.63,1.9
3360,尚立,6134393.0,3108.0,121333685.0,20.6,20.75,19.4,19.65,,-0.75,19.60,17,19.65,53,,19.78,76402244,19.65,21.60,17.70,0.0,112.0,4.07,1.63
3362,先進光,1196081.0,1691.0,328899219.0,279.5,280.0,270.0,280.0,,3.0,279.00,9,280.00,34,111.55,274.98,142459880,280.00,308.00,252.00,1.0,111.0,0.36,12.29
3363,上詮,6383552.0,3748.0,771155438.0,121.0,126.0,116.0,126.0,,3.0,125.50,14,126.00,81,280.0,120.80,98640567,126.00,138.50,113.50,0.5,112.0,0.4,6.9
3372,典範,49117136.0,20617.0,1206259345.0,25.7,25.7,23.4,24.4,,1.0,24.35,8,24.40,98,,24.56,175340000,24.40,26.80,22.00,0.0,112.0,0.0,2.28
3373,熱映,232731.0,277.0,6140486.0,26.65,26.8,26.2,26.25,,-0.4,26.25,2,26.30,2,,26.38,43289801,26.25,28.85,23.65,1.0,112.0,1.9,1.19
3374,精材,1951291.0,1716.0,257544755.0,131.5,133.0,131.0,131.5,,1.0,131.50,35,132.00,129,25.94,131.99,271364316,131.50,144.50,118.50,2.0,112.0,1.52,4.49
3376,新日興,34805895.0,30750.0,7524369553.0,207.5,224.0,207.5,224.0,+,20.0,224.0,767,--,0,53.59,,,,,,,,,
3379,彬台,17374.0,56.0,264448.0,15.25,15.3,15.2,15.2,,-0.05,15.20,10,15.25,4,,15.22,38041748,15.20,16.70,13.70,0.2,112.0,0.0,1.1
3380,明泰,3163100.0,2126.0,117147508.0,37.45,37.55,36.85,36.9,-,0.55,36.9,66,36.95,36,36.53,,,,,,,,,
3388,崇越電,72108.0,99.0,5308763.0,73.5,73.8,73.4,73.7,,0.3,73.70,2,73.80,9,23.93,73.62,74062358,73.70,81.00,66.40,3.1,112.0,5.98,1.22
3390,旭軟,8175915.0,4832.0,305476787.0,38.15,38.85,36.2,37.9,,0.1,37.85,7,37.90,19,52.64,37.36,68655059,37.90,41.65,34.15,0.7,112.0,1.79,2.23
3402,漢科,854265.0,1477.0,81245220.0,96.0,96.0,94.2,95.5,,0.2,95.50,5,95.60,2,18.51,95.11,73047692,95.50,105.00,86.00,4.5,112.0,4.4,3.95
3406,玉晶光,1752016.0,3420.0,724747136.0,425.0,425.0,410.0,412.0,-,8.5,412.0,27,412.50,23,16.81,,,,,,,,,
3413,京鼎,1872340.0,5776.0,469798357.0,254.5,255.5,248.0,252.5,-,4.5,252.5,63,253.00,23,12.9,,,,,,,,,
3416,融程電,458432.0,475.0,61517942.0,135.5,137.0,133.0,134.5,-,1.5,134.5,5,135.00,15,20.79,,,,,,,,,
3419,譁裕,431253.0,281.0,7692112.0,18.0,18.15,17.65,17.75,-,0.25,17.75,8,17.80,10,0.0,,,,,,,,,
3426,台興,4084.0,7.0,162355.0,39.75,39.75,39.75,39.75,,0.25,39.55,2,39.80,2,17.51,39.75,26400000,39.75,43.70,35.80,2.0,112.0,5.79,1.54
3430,奇鈦科,89507.0,136.0,4404145.0,49.55,49.7,49.0,49.05,,-0.2,49.00,3,49.05,2,11.15,49.20,33716085,49.05,53.90,44.15,2.0,112.0,6.12,1.63
3432,台端,162154.0,126.0,3365653.0,21.5,21.5,20.45,20.5,,0.0,20.5,18,20.65,1,0.0,,,,,,,,,
3434,哲固,1281872.0,1050.0,42729330.0,34.15,34.45,32.4,32.55,,-1.95,32.55,25,32.60,1,50.86,33.33,27080000,32.55,35.80,29.30,0.5,112.0,4.92,2.88
3437,榮創,4864416.0,3015.0,165023883.0,34.3,34.6,33.6,33.8,-,0.55,33.8,3,33.85,16,0.0,,,,,,,,,
3438,類比科,972231.0,979.0,84014167.0,86.6,87.9,85.4,85.6,,-1.4,85.50,14,85.60,6,,86.41,47165815,85.60,94.10,77.10,0.5,112.0,1.64,2.12
3441,聯一光,102742.0,199.0,3836004.0,37.4,37.7,37.05,37.25,,-0.15,37.20,3,37.25,1,39.21,37.34,40039920,37.25,40.95,33.55,0.5,112.0,4.03,1.94
3443,創意,2421514.0,4546.0,3800125905.0,1560.0,1595.0,1550.0,1565.0,+,20.0,1565.0,27,1570.00,9,59.8,,,,,,,,,
3444,利機,331508.0,298.0,35568035.0,108.0,108.0,106.0,108.0,,0.5,107.50,6,108.00,15,41.54,107.29,44114586,108.00,118.50,97.20,2.5,112.0,3.52,4.38
3447,展達,159900.0,132.0,6076544.0,37.75,38.7,37.0,38.65,+,1.1,38.65,2,38.70,4,22.34,,,,,,,,,
3450,聯鈞,33228998.0,20389.0,2588438655.0,78.0,80.1,75.5,79.8,+,3.2,79.7,23,79.80,44,0.0,,,,,,,,,
3454,晶睿,253256.0,355.0,39002378.0,157.5,157.5,152.0,154.0,-,1.0,154.0,8,154.50,12,27.26,,,,,,,,,
3455,由田,416598.0,466.0,32600002.0,77.3,79.2,77.3,77.7,,0.4,77.70,10,77.80,4,12.68,78.25,59850750,77.70,85.40,70.00,5.0,112.0,10.94,1.87
3465,進泰電子,12008.0,16.0,881796.0,73.5,73.5,73.3,73.5,,0.0,73.30,3,73.40,1,,73.43,35329862,73.50,80.80,66.20,3.0,112.0,5.44,2.99
3466,德晉,106513.0,144.0,2814690.0,26.45,26.55,26.25,26.3,,-0.15,26.20,1,26.30,1,,26.43,61382073,26.30,28.90,23.70,0.0,112.0,0.0,1.61
3479,安勤,1687656.0,1357.0,198047568.0,119.0,119.5,116.5,117.0,,-1.5,117.00,5,117.50,10,12.72,117.35,72446164,117.00,128.50,105.50,6.0,112.0,4.22,2.76
3481,群創,88546978.0,19858.0,1358048231.0,15.65,15.95,15.1,15.1,-,0.35,15.1,2155,15.15,638,0.0,,,,,,,,,
3483,力致,3416891.0,2777.0,583629204.0,170.0,172.5,168.0,171.5,,2.5,171.50,20,172.00,45,23.18,170.81,82928539,171.50,188.50,154.50,5.0,112.0,2.32,3.49
3484,崧騰,387902.0,323.0,16262425.0,42.55,42.55,41.75,42.0,,-0.35,42.00,6,42.05,3,36.52,41.92,75538769,42.00,46.20,37.80,1.2,112.0,5.95,1.16
3489,森寶,169700.0,97.0,3365675.0,19.85,19.95,19.8,19.8,,-0.05,19.80,10,19.85,1,38.82,19.83,90452155,19.80,21.75,17.85,0.4,112.0,1.52,1.28
3490,單井,660644.0,538.0,18861185.0,28.55,29.25,28.1,28.35,,0.05,28.35,4,28.40,9,24.03,28.55,55006435,28.35,31.15,25.55,1.2,112.0,4.59,1.24
3491,昇達科,802968.0,1411.0,133230716.0,165.5,168.0,164.5,164.5,,0.5,164.50,30,165.00,9,50.31,165.92,62931262,164.50,180.50,148.50,3.36102753,112.0,2.41,5.17
3492,長盛,144293.0,84.0,3088842.0,21.55,21.55,21.3,21.5,,0.0,21.40,8,21.50,17,26.22,21.41,35531600,21.50,23.65,19.35,1.0,111.0,4.65,1.31
3494,誠研,82434.0,65.0,536459.0,6.65,6.65,6.46,6.46,-,0.19,6.47,3,6.57,1,0.0,,,,,,,,,
3498,陽程,216516.0,302.0,6903997.0,32.9,32.9,31.25,31.9,,-0.7,31.90,1,31.95,1,67.87,31.89,62873008,31.90,35.05,28.75,0.0,112.0,6.27,0.79
3499,環天科,321264.0,312.0,6884312.0,21.6,21.65,21.2,21.65,,0.1,21.60,1,21.65,1,,21.43,54970596,21.65,23.80,19.50,0.0,112.0,0.0,2.2
3501,維熹,355339.0,427.0,19604242.0,55.4,55.5,54.6,55.5,+,0.1,55.4,11,55.50,30,12.36,,,,,,,,,
3504,揚明光,530557.0,443.0,34692929.0,66.0,66.3,65.1,65.2,-,0.4,65.2,45,65.40,5,0.0,,,,,,,,,
3508,位速,398197.0,392.0,10321611.0,26.0,26.1,25.8,25.8,,-0.25,25.80,38,26.00,10,,25.92,104311737,25.80,28.35,23.25,0.0,112.0,0.0,3.04
3511,矽瑪,142926.0,106.0,3725653.0,26.1,26.35,26.0,26.05,,-0.05,26.00,15,26.05,4,,26.07,79972945,26.05,28.65,23.45,0.0,112.0,0.0,1.41
3512,皇龍,267983.0,227.0,8934963.0,33.4,33.6,33.05,33.4,,0.4,33.35,12,33.40,2,20.75,33.34,86158604,33.40,36.70,30.10,3.6,112.0,8.98,1.63
3515,華擎,11628307.0,16813.0,3450534062.0,286.5,307.0,282.0,307.0,+,27.5,307.0,2343,--,0,60.67,,,,,,,,,
3516,亞帝歐,774869.0,307.0,26112515.0,33.7,33.7,33.5,33.7,,3.05,33.70,213,0.00,0,43.21,33.70,52613825,33.70,37.05,30.35,0.2,112.0,1.78,1.31
3518,柏騰,241842.0,168.0,8527044.0,35.2,35.75,35.1,35.15,-,0.05,35.1,5,35.15,1,70.3,,,,,,,,,
3520,華盈,774828.0,521.0,15149656.0,20.0,20.0,19.4,19.5,,-0.2,19.45,18,19.65,4,177.27,19.55,68846778,19.50,21.45,17.55,0.1,112.0,1.54,1.67
3521,鴻翊,630605.0,429.0,12557275.0,20.45,20.5,19.7,19.9,,-0.55,19.75,1,19.90,1,,19.91,78265552,19.90,21.85,17.95,0.0,112.0,0.0,2.17
3522,御頂,917415.0,509.0,19652348.0,21.1,21.95,21.0,21.0,,0.15,21.00,15,21.05,5,,21.42,82525000,21.00,23.10,18.90,0.0,112.0,0.0,3.18
3523,迎輝,9918.0,16.0,188778.0,19.05,19.35,18.9,19.0,,-0.5,19.00,1,19.30,1,,19.03,64257868,19.00,20.90,17.10,0.0,112.0,0.0,1.99
